homogeneity,completeness,v_measure,adjusted_mutual_information,adjusted_rand_index,fowlkes_mallows,purity,inverse_purity,k,min_size,max_size,avg_size,std_size
0.9888967512385435,0.6315385038629737,0.7708131167672226,0.5852390993398643,0.1252319087213671,0.25134582049279286,0.1225,0.9689,1550,1,22,6.451612903225806,3.450280116514332
