homogeneity,completeness,v_measure,adjusted_mutual_information,adjusted_rand_index,fowlkes_mallows,purity,inverse_purity,k,min_size,max_size,avg_size,std_size
0.9840255601417452,0.6107710748873815,0.7537191086103022,0.6785863724909403,0.1077215394858246,0.23059296206166735,0.09049981992076514,0.9607627356036657,1849,1,101,27.041644131963224,12.048123116642236
