homogeneity,completeness,v_measure,adjusted_mutual_information,adjusted_rand_index,fowlkes_mallows,purity,inverse_purity,k,min_size,max_size,avg_size,std_size
0.943301079781613,0.5801953328664943,0.7184774173848086,0.6284028521111388,0.09101432310007734,0.19848324061242698,0.08528481646050999,0.9082102397822345,2072,1,103,24.131274131274132,13.064554108436507
