m137/100/CCS 	9
m138/100/CCS 	40
m139/100/CCS 	22
m140/100/CCS 	44
m141/100/CCS 	24
m142/100/CCS 	11
m143/100/CCS 	7
m144/100/CCS 	23
m145/100/CCS 	47
m146/100/CCS 	16
m147/100/CCS 	25
m148/100/CCS 	5
m149/100/CCS 	2
m150/100/CCS 	11
m151/100/CCS 	10
m152/100/CCS 	25
m153/100/CCS 	2
m154/100/CCS 	1
m155/100/CCS 	27
m156/100/CCS 	26
m157/100/CCS 	17
m158/100/CCS 	0
m159/100/CCS 	24
m160/100/CCS 	28
m161/100/CCS 	11
m162/100/CCS 	0
m163/100/CCS 	0
m164/100/CCS 	46
m165/100/CCS 	12
m166/100/CCS 	20
m167/100/CCS 	18
m168/100/CCS 	16
m169/100/CCS 	16
m170/100/CCS 	9
m171/100/CCS 	23
m172/100/CCS 	1
m173/100/CCS 	3
m174/100/CCS 	17
m175/100/CCS 	35
m176/100/CCS 	11
m177/100/CCS 	17
m178/100/CCS 	34
m179/100/CCS 	29
m180/100/CCS 	28
m181/100/CCS 	10
m182/100/CCS 	8
m183/100/CCS 	22
m184/100/CCS 	7
m185/100/CCS 	5
m186/100/CCS 	0
m187/100/CCS 	0
m188/100/CCS 	18
m189/100/CCS 	23
m190/100/CCS 	19
m191/100/CCS 	29
m192/100/CCS 	0
m193/100/CCS 	25
m194/100/CCS 	30
m195/100/CCS 	34
m196/100/CCS 	17
m197/100/CCS 	56
m198/100/CCS 	3
m199/100/CCS 	48
m200/100/CCS 	5
m201/100/CCS 	10
m202/100/CCS 	29
m203/100/CCS 	11
m204/100/CCS 	0
m205/100/CCS 	40
m206/100/CCS 	10
m207/100/CCS 	16
m208/100/CCS 	10
m209/100/CCS 	41
m210/100/CCS 	33
m211/100/CCS 	22
m212/100/CCS 	0
m213/100/CCS 	22
m214/100/CCS 	43
m215/100/CCS 	10
m216/100/CCS 	95
m217/100/CCS 	2
m218/100/CCS 	18
m219/100/CCS 	3
m220/100/CCS 	30
m221/100/CCS 	18
m222/100/CCS 	16
m223/100/CCS 	27
m224/100/CCS 	4
m225/100/CCS 	7
m226/100/CCS 	25
m227/100/CCS 	21
m228/100/CCS 	27
m229/100/CCS 	33
m230/100/CCS 	2
m231/100/CCS 	20
m232/100/CCS 	23
m233/100/CCS 	21
m234/100/CCS 	19
m235/100/CCS 	15
m236/100/CCS 	24
m237/100/CCS 	22
m238/100/CCS 	22
m239/100/CCS 	0
m240/100/CCS 	24
m241/100/CCS 	26
m242/100/CCS 	6
m243/100/CCS 	20
m244/100/CCS 	17
m245/100/CCS 	14
m246/100/CCS 	27
m247/100/CCS 	17
m248/100/CCS 	13
m249/100/CCS 	25
m250/100/CCS 	5
m251/100/CCS 	5
m252/100/CCS 	23
m253/100/CCS 	16
m254/100/CCS 	26
m255/100/CCS 	1
m256/100/CCS 	18
m257/100/CCS 	11
m258/100/CCS 	18
m259/100/CCS 	25
m260/100/CCS 	17
m261/100/CCS 	8
m262/100/CCS 	27
m263/100/CCS 	38
m264/100/CCS 	0
m265/100/CCS 	24
m266/100/CCS 	4
m267/100/CCS 	7
m268/100/CCS 	18
m269/100/CCS 	0
m270/100/CCS 	1
m271/100/CCS 	31
m272/100/CCS 	2
m273/100/CCS 	19
m274/100/CCS 	23
m275/100/CCS 	6
m276/100/CCS 	28
m277/100/CCS 	37
m278/100/CCS 	5
m279/100/CCS 	28
m280/100/CCS 	4
m281/100/CCS 	4
m282/100/CCS 	31
m283/100/CCS 	0
m284/100/CCS 	21
m285/100/CCS 	10
m286/100/CCS 	1
m287/100/CCS 	1
m288/100/CCS 	21
m289/100/CCS 	12
m290/100/CCS 	29
m291/100/CCS 	17
m292/100/CCS 	12
m293/100/CCS 	21
m294/100/CCS 	3
m295/100/CCS 	4
m296/100/CCS 	1
m297/100/CCS 	43
m298/100/CCS 	26
m299/100/CCS 	5
m300/100/CCS 	25
m301/100/CCS 	24
m302/100/CCS 	35
m303/100/CCS 	15
m304/100/CCS 	2
m305/100/CCS 	24
m306/100/CCS 	1
m307/100/CCS 	27
m308/100/CCS 	5
m309/100/CCS 	0
m310/100/CCS 	35
m311/100/CCS 	8
m312/100/CCS 	11
m313/100/CCS 	17
m314/100/CCS 	21
m315/100/CCS 	0
m316/100/CCS 	1
m317/100/CCS 	4
m318/100/CCS 	15
m319/100/CCS 	4
m320/100/CCS 	31
m321/100/CCS 	30
m322/100/CCS 	28
m323/100/CCS 	19
m324/100/CCS 	1
m325/100/CCS 	20
m326/100/CCS 	28
m327/100/CCS 	1
m328/100/CCS 	6
m329/100/CCS 	70
m330/100/CCS 	51
m331/100/CCS 	19
m332/100/CCS 	39
m333/100/CCS 	5
m334/100/CCS 	0
m335/100/CCS 	15
m336/100/CCS 	39
m337/100/CCS 	24
m338/100/CCS 	29
m339/100/CCS 	22
m340/100/CCS 	0
m341/100/CCS 	0
m342/100/CCS 	26
m343/100/CCS 	17
m344/100/CCS 	1
m345/100/CCS 	17
m346/100/CCS 	15
m347/100/CCS 	24
m348/100/CCS 	2
m349/100/CCS 	9
m350/100/CCS 	3
m351/100/CCS 	9
m352/100/CCS 	26
m353/100/CCS 	34
m354/100/CCS 	15
m355/100/CCS 	27
m356/100/CCS 	7
m357/100/CCS 	17
m358/100/CCS 	26
m359/100/CCS 	22
m360/100/CCS 	0
m361/100/CCS 	3
m362/100/CCS 	34
m363/100/CCS 	0
m364/100/CCS 	0
m365/100/CCS 	39
m366/100/CCS 	25
m367/100/CCS 	25
m368/100/CCS 	16
m369/100/CCS 	14
m370/100/CCS 	24
m371/100/CCS 	14
m372/100/CCS 	18
m373/100/CCS 	28
m374/100/CCS 	11
m375/100/CCS 	0
m376/100/CCS 	1
m377/100/CCS 	30
m378/100/CCS 	19
m379/100/CCS 	9
m380/100/CCS 	11
m381/100/CCS 	1
m382/100/CCS 	9
m383/100/CCS 	21
m384/100/CCS 	23
m385/100/CCS 	24
m386/100/CCS 	1
m387/100/CCS 	12
m388/100/CCS 	32
m389/100/CCS 	14
m390/100/CCS 	3
m391/100/CCS 	3
m392/100/CCS 	14
m393/100/CCS 	9
m394/100/CCS 	30
m395/100/CCS 	24
m396/100/CCS 	31
m397/100/CCS 	35
m398/100/CCS 	12
m399/100/CCS 	27
m400/100/CCS 	9
m401/100/CCS 	24
m402/100/CCS 	5
m403/100/CCS 	39
m404/100/CCS 	21
m405/100/CCS 	42
m406/100/CCS 	7
m407/100/CCS 	2
m408/100/CCS 	1
m409/100/CCS 	20
m410/100/CCS 	26
m411/100/CCS 	46
m412/100/CCS 	13
m413/100/CCS 	10
m414/100/CCS 	12
m415/100/CCS 	37
m416/100/CCS 	18
m417/100/CCS 	0
m418/100/CCS 	8
m419/100/CCS 	30
m420/100/CCS 	3
m421/100/CCS 	22
m422/100/CCS 	4
m423/100/CCS 	33
m424/100/CCS 	5
m425/100/CCS 	0
m426/100/CCS 	11
m427/100/CCS 	26
m428/100/CCS 	38
m429/100/CCS 	12
m430/100/CCS 	71
m431/100/CCS 	5
m432/100/CCS 	26
m433/100/CCS 	3
m434/100/CCS 	13
m435/100/CCS 	9
m436/100/CCS 	15
m437/100/CCS 	19
m438/100/CCS 	10
m439/100/CCS 	0
m440/100/CCS 	7
m441/100/CCS 	1
m442/100/CCS 	5
m443/100/CCS 	7
m444/100/CCS 	5
m445/100/CCS 	39
m446/100/CCS 	20
m447/100/CCS 	2
m448/100/CCS 	26
m449/100/CCS 	0
m450/100/CCS 	31
m451/100/CCS 	36
m452/100/CCS 	34
m453/100/CCS 	7
m454/100/CCS 	8
m455/100/CCS 	11
m456/100/CCS 	0
m457/100/CCS 	0
m458/100/CCS 	2
m459/100/CCS 	0
m460/100/CCS 	7
m461/100/CCS 	40
m462/100/CCS 	17
m463/100/CCS 	5
m464/100/CCS 	12
m465/100/CCS 	6
m466/100/CCS 	8
m467/100/CCS 	27
m468/100/CCS 	46
m469/100/CCS 	24
m470/100/CCS 	36
m471/100/CCS 	17
m472/100/CCS 	17
m473/100/CCS 	7
m474/100/CCS 	0
m475/100/CCS 	21
m476/100/CCS 	4
m477/100/CCS 	25
m478/100/CCS 	17
m479/100/CCS 	7
m480/100/CCS 	23
m481/100/CCS 	9
m482/100/CCS 	4
m483/100/CCS 	37
m484/100/CCS 	22
m485/100/CCS 	10
m486/100/CCS 	28
m487/100/CCS 	0
m488/100/CCS 	7
m489/100/CCS 	4
m490/100/CCS 	2
m491/100/CCS 	16
m492/100/CCS 	3
m493/100/CCS 	17
m494/100/CCS 	4
m495/100/CCS 	32
m496/100/CCS 	6
m497/100/CCS 	0
m498/100/CCS 	1
m499/100/CCS 	30
m500/100/CCS 	22
m501/100/CCS 	1
m502/100/CCS 	11
m503/100/CCS 	13
m504/100/CCS 	23
m505/100/CCS 	37
m506/100/CCS 	29
m507/100/CCS 	1
m508/100/CCS 	3
m509/100/CCS 	42
m510/100/CCS 	0
m511/100/CCS 	38
m512/100/CCS 	9
m513/100/CCS 	5
m514/100/CCS 	80
m515/100/CCS 	12
m516/100/CCS 	18
m517/100/CCS 	36
m518/100/CCS 	5
m519/100/CCS 	1
m520/100/CCS 	0
m521/100/CCS 	25
m522/100/CCS 	18
m523/100/CCS 	29
m524/100/CCS 	5
m525/100/CCS 	37
m526/100/CCS 	4
m527/100/CCS 	34
m528/100/CCS 	6
m529/100/CCS 	9
m530/100/CCS 	25
m531/100/CCS 	2
m532/100/CCS 	1
m533/100/CCS 	35
m534/100/CCS 	1
m535/100/CCS 	32
m536/100/CCS 	17
m537/100/CCS 	0
m538/100/CCS 	25
m539/100/CCS 	15
m540/100/CCS 	5
m541/100/CCS 	2
m542/100/CCS 	2
m543/100/CCS 	5
m544/100/CCS 	3
m545/100/CCS 	29
m546/100/CCS 	18
m547/100/CCS 	9
m548/100/CCS 	42
m549/100/CCS 	16
m550/100/CCS 	31
m551/100/CCS 	12
m552/100/CCS 	10
m553/100/CCS 	30
m554/100/CCS 	10
m555/100/CCS 	17
m556/100/CCS 	20
m557/100/CCS 	16
m558/100/CCS 	21
m559/100/CCS 	16
m560/100/CCS 	0
m561/100/CCS 	3
m562/100/CCS 	33
m563/100/CCS 	1
m564/100/CCS 	2
m565/100/CCS 	3
m566/100/CCS 	31
m567/100/CCS 	21
m568/100/CCS 	1
m569/100/CCS 	5
m570/100/CCS 	1
m571/100/CCS 	37
m572/100/CCS 	43
m573/100/CCS 	6
m574/100/CCS 	54
m575/100/CCS 	43
m576/100/CCS 	0
m577/100/CCS 	0
m578/100/CCS 	34
m579/100/CCS 	39
m580/100/CCS 	19
m581/100/CCS 	6
m582/100/CCS 	4
m583/100/CCS 	8
m584/100/CCS 	2
m585/100/CCS 	20
m586/100/CCS 	44
m587/100/CCS 	29
m588/100/CCS 	10
m589/100/CCS 	21
m590/100/CCS 	19
m591/100/CCS 	11
m592/100/CCS 	7
m593/100/CCS 	1
m594/100/CCS 	15
m595/100/CCS 	4
m596/100/CCS 	43
m597/100/CCS 	29
m598/100/CCS 	1
m599/100/CCS 	0
m600/100/CCS 	6
m601/100/CCS 	7
m602/100/CCS 	13
m603/100/CCS 	0
m604/100/CCS 	37
m605/100/CCS 	4
m606/100/CCS 	1
m607/100/CCS 	23
m608/100/CCS 	17
m609/100/CCS 	9
m610/100/CCS 	1
m611/100/CCS 	20
m612/100/CCS 	19
m613/100/CCS 	11
m614/100/CCS 	93
m615/100/CCS 	10
m616/100/CCS 	0
m617/100/CCS 	12
m618/100/CCS 	0
m619/100/CCS 	0
m620/100/CCS 	25
m621/100/CCS 	0
m622/100/CCS 	6
m623/100/CCS 	1
m624/100/CCS 	13
m625/100/CCS 	4
m626/100/CCS 	4
m627/100/CCS 	17
m628/100/CCS 	28
m629/100/CCS 	36
m630/100/CCS 	3
m631/100/CCS 	24
m632/100/CCS 	47
m633/100/CCS 	5
m634/100/CCS 	1
m635/100/CCS 	12
m636/100/CCS 	3
m637/100/CCS 	35
m638/100/CCS 	18
m639/100/CCS 	5
m640/100/CCS 	22
m641/100/CCS 	14
m642/100/CCS 	14
m643/100/CCS 	38
m644/100/CCS 	3
m645/100/CCS 	8
m646/100/CCS 	35
m647/100/CCS 	44
m648/100/CCS 	1
m649/100/CCS 	48
m650/100/CCS 	30
m651/100/CCS 	30
m652/100/CCS 	16
m653/100/CCS 	2
m654/100/CCS 	0
m655/100/CCS 	4
m656/100/CCS 	17
m657/100/CCS 	32
m658/100/CCS 	2
m659/100/CCS 	12
m660/100/CCS 	33
m661/100/CCS 	5
m662/100/CCS 	0
m663/100/CCS 	36
m664/100/CCS 	32
m665/100/CCS 	6
m666/100/CCS 	20
m667/100/CCS 	18
m668/100/CCS 	23
m669/100/CCS 	3
m670/100/CCS 	29
m671/100/CCS 	42
m672/100/CCS 	1
m673/100/CCS 	9
m674/100/CCS 	12
m675/100/CCS 	9
m676/100/CCS 	13
m677/100/CCS 	40
m678/100/CCS 	68
m679/100/CCS 	43
m680/100/CCS 	6
m681/100/CCS 	22
m682/100/CCS 	22
m683/100/CCS 	11
m684/100/CCS 	76
m685/100/CCS 	24
m686/100/CCS 	32
m687/100/CCS 	24
m688/100/CCS 	32
m689/100/CCS 	30
m690/100/CCS 	19
m691/100/CCS 	13
m692/100/CCS 	14
m693/100/CCS 	1
m694/100/CCS 	45
m695/100/CCS 	6
m696/100/CCS 	16
m697/100/CCS 	22
m698/100/CCS 	9
m699/100/CCS 	24
m700/100/CCS 	40
m701/100/CCS 	19
m702/100/CCS 	16
m703/100/CCS 	13
m704/100/CCS 	44
m705/100/CCS 	29
m706/100/CCS 	1
m707/100/CCS 	28
m708/100/CCS 	38
m709/100/CCS 	41
m710/100/CCS 	2
m711/100/CCS 	5
m712/100/CCS 	27
m713/100/CCS 	19
m714/100/CCS 	41
m715/100/CCS 	0
m716/100/CCS 	12
m717/100/CCS 	36
m718/100/CCS 	27
m719/100/CCS 	3
m720/100/CCS 	19
m721/100/CCS 	9
m722/100/CCS 	13
m723/100/CCS 	22
m724/100/CCS 	21
m725/100/CCS 	6
m726/100/CCS 	26
m727/100/CCS 	14
m728/100/CCS 	25
m729/100/CCS 	13
m730/100/CCS 	0
m731/100/CCS 	15
m732/100/CCS 	15
m733/100/CCS 	29
m734/100/CCS 	43
m735/100/CCS 	0
m736/100/CCS 	39
m737/100/CCS 	23
m738/100/CCS 	34
m739/100/CCS 	1
m740/100/CCS 	37
m741/100/CCS 	0
m742/100/CCS 	1
m743/100/CCS 	0
m744/100/CCS 	23
m745/100/CCS 	31
m746/100/CCS 	15
m747/100/CCS 	3
m748/100/CCS 	35
m749/100/CCS 	4
m750/100/CCS 	25
m751/100/CCS 	16
m752/100/CCS 	25
m753/100/CCS 	16
m754/100/CCS 	1
m755/100/CCS 	55
m756/100/CCS 	23
m757/100/CCS 	11
m758/100/CCS 	60
m759/100/CCS 	3
m760/100/CCS 	21
m761/100/CCS 	3
m762/100/CCS 	3
m763/100/CCS 	45
m764/100/CCS 	26
m765/100/CCS 	5
m766/100/CCS 	17
m767/100/CCS 	31
m768/100/CCS 	10
m769/100/CCS 	35
m770/100/CCS 	48
m771/100/CCS 	5
m772/100/CCS 	1
m773/100/CCS 	29
m774/100/CCS 	32
m775/100/CCS 	0
m776/100/CCS 	17
m777/100/CCS 	31
m778/100/CCS 	3
m779/100/CCS 	0
m780/100/CCS 	31
m781/100/CCS 	30
m782/100/CCS 	9
m783/100/CCS 	1
m784/100/CCS 	17
m785/100/CCS 	0
m786/100/CCS 	1
m787/100/CCS 	32
m788/100/CCS 	0
m789/100/CCS 	42
m790/100/CCS 	32
m791/100/CCS 	20
m792/100/CCS 	2
m793/100/CCS 	1
m794/100/CCS 	50
m795/100/CCS 	28
m796/100/CCS 	43
m797/100/CCS 	13
m798/100/CCS 	22
m799/100/CCS 	1
m800/100/CCS 	16
m801/100/CCS 	24
m802/100/CCS 	18
m803/100/CCS 	1
m804/100/CCS 	27
m805/100/CCS 	10
m806/100/CCS 	32
m807/100/CCS 	7
m808/100/CCS 	56
m809/100/CCS 	30
m810/100/CCS 	24
m811/100/CCS 	26
m812/100/CCS 	5
m813/100/CCS 	22
m814/100/CCS 	12
m815/100/CCS 	26
m816/100/CCS 	7
m817/100/CCS 	14
m818/100/CCS 	14
m819/100/CCS 	34
m820/100/CCS 	84
m821/100/CCS 	10
m822/100/CCS 	24
m823/100/CCS 	32
m824/100/CCS 	6
m825/100/CCS 	15
m826/100/CCS 	18
m827/100/CCS 	1
m828/100/CCS 	17
m829/100/CCS 	0
m830/100/CCS 	37
m831/100/CCS 	1
m832/100/CCS 	15
m833/100/CCS 	0
m834/100/CCS 	45
m835/100/CCS 	19
m836/100/CCS 	9
m837/100/CCS 	33
m838/100/CCS 	11
m839/100/CCS 	1
m840/100/CCS 	5
m841/100/CCS 	1
m842/100/CCS 	6
m843/100/CCS 	26
m844/100/CCS 	0
m845/100/CCS 	26
m846/100/CCS 	6
m847/100/CCS 	2
m848/100/CCS 	26
m849/100/CCS 	3
m850/100/CCS 	3
m851/100/CCS 	36
m852/100/CCS 	13
m853/100/CCS 	14
m854/100/CCS 	33
m855/100/CCS 	33
m856/100/CCS 	2
m857/100/CCS 	5
m858/100/CCS 	3
m859/100/CCS 	40
m860/100/CCS 	34
m861/100/CCS 	2
m862/100/CCS 	31
m863/100/CCS 	3
m864/100/CCS 	5
m865/100/CCS 	1
m866/100/CCS 	20
m867/100/CCS 	4
m868/100/CCS 	18
m869/100/CCS 	8
m870/100/CCS 	62
m871/100/CCS 	25
m872/100/CCS 	7
m873/100/CCS 	21
m874/100/CCS 	0
m875/100/CCS 	14
m876/100/CCS 	12
m877/100/CCS 	21
m878/100/CCS 	4
m879/100/CCS 	6
m880/100/CCS 	4
m881/100/CCS 	15
m882/100/CCS 	19
m883/100/CCS 	22
m884/100/CCS 	21
m885/100/CCS 	10
m886/100/CCS 	5
m887/100/CCS 	7
m888/100/CCS 	14
m889/100/CCS 	0
m890/100/CCS 	35
m891/100/CCS 	9
m892/100/CCS 	25
m893/100/CCS 	8
m894/100/CCS 	1
m895/100/CCS 	9
m896/100/CCS 	9
m897/100/CCS 	9
m898/100/CCS 	33
m899/100/CCS 	37
m900/100/CCS 	54
m901/100/CCS 	25
m902/100/CCS 	32
m903/100/CCS 	16
m904/100/CCS 	6
m905/100/CCS 	20
m906/100/CCS 	33
m907/100/CCS 	14
m908/100/CCS 	30
m909/100/CCS 	0
m910/100/CCS 	20
m911/100/CCS 	16
m912/100/CCS 	33
m913/100/CCS 	26
m914/100/CCS 	27
m915/100/CCS 	26
m916/100/CCS 	13
m917/100/CCS 	83
m918/100/CCS 	18
m919/100/CCS 	1
m920/100/CCS 	7
m921/100/CCS 	22
m922/100/CCS 	33
m923/100/CCS 	29
m924/100/CCS 	14
m925/100/CCS 	15
m926/100/CCS 	18
m927/100/CCS 	33
m928/100/CCS 	30
m929/100/CCS 	6
m930/100/CCS 	14
m931/100/CCS 	0
m932/100/CCS 	42
m933/100/CCS 	25
m934/100/CCS 	9
m935/100/CCS 	22
m936/100/CCS 	32
m937/100/CCS 	20
m938/100/CCS 	2
m939/100/CCS 	25
m940/100/CCS 	11
m941/100/CCS 	17
m942/100/CCS 	11
m943/100/CCS 	5
m944/100/CCS 	2
m945/100/CCS 	0
m946/100/CCS 	9
m947/100/CCS 	27
m948/100/CCS 	0
m949/100/CCS 	44
m950/100/CCS 	45
m951/100/CCS 	1
m952/100/CCS 	0
m953/100/CCS 	26
m954/100/CCS 	22
m955/100/CCS 	19
m956/100/CCS 	8
m957/100/CCS 	12
m958/100/CCS 	32
m959/100/CCS 	4
m960/100/CCS 	40
m961/100/CCS 	4
m962/100/CCS 	19
m963/100/CCS 	32
m964/100/CCS 	21
m965/100/CCS 	20
m966/100/CCS 	28
m967/100/CCS 	13
m968/100/CCS 	8
m969/100/CCS 	11
m970/100/CCS 	18
m971/100/CCS 	48
m972/100/CCS 	21
m973/100/CCS 	32
m974/100/CCS 	0
m975/100/CCS 	0
m976/100/CCS 	2
m977/100/CCS 	4
m978/100/CCS 	25
m979/100/CCS 	8
m980/100/CCS 	39
m981/100/CCS 	16
m982/100/CCS 	13
m983/100/CCS 	8
m984/100/CCS 	3
m985/100/CCS 	31
m986/100/CCS 	25
m987/100/CCS 	39
m988/100/CCS 	36
m989/100/CCS 	1
m990/100/CCS 	1
m991/100/CCS 	9
m992/100/CCS 	24
m993/100/CCS 	31
m994/100/CCS 	32
m995/100/CCS 	6
m996/100/CCS 	29
m997/100/CCS 	15
m998/100/CCS 	33
m999/100/CCS 	21
m1000/100/CCS 	19
m1001/100/CCS 	11
m1002/100/CCS 	21
m1003/100/CCS 	31
m1004/100/CCS 	1
m1005/100/CCS 	39
m1006/100/CCS 	12
m1007/100/CCS 	35
m1008/100/CCS 	17
m1009/100/CCS 	12
m1010/100/CCS 	8
m1011/100/CCS 	25
m1012/100/CCS 	30
m1013/100/CCS 	35
m1014/100/CCS 	24
m1015/100/CCS 	15
m1016/100/CCS 	2
m1017/100/CCS 	32
m1018/100/CCS 	17
m1019/100/CCS 	4
m1020/100/CCS 	45
m1021/100/CCS 	18
m1022/100/CCS 	3
m1023/100/CCS 	33
m1024/100/CCS 	37
m1025/100/CCS 	37
m1026/100/CCS 	23
m1027/100/CCS 	29
m1028/100/CCS 	23
m1029/100/CCS 	12
m1030/100/CCS 	11
m1031/100/CCS 	18
m1032/100/CCS 	2
m1033/100/CCS 	2
m1034/100/CCS 	2
m1035/100/CCS 	7
m1036/100/CCS 	0
m1037/100/CCS 	3
m1038/100/CCS 	20
m1039/100/CCS 	48
m1040/100/CCS 	19
m1041/100/CCS 	0
m1042/100/CCS 	2
m1043/100/CCS 	0
m1044/100/CCS 	1
m1045/100/CCS 	3
m1046/100/CCS 	17
m1047/100/CCS 	33
m1048/100/CCS 	1
m1049/100/CCS 	2
m1050/100/CCS 	8
m1051/100/CCS 	5
m1052/100/CCS 	2
m1053/100/CCS 	30
m1054/100/CCS 	54
m1055/100/CCS 	25
m1056/100/CCS 	44
m1057/100/CCS 	9
m1058/100/CCS 	37
m1059/100/CCS 	9
m1060/100/CCS 	14
m1061/100/CCS 	42
m1062/100/CCS 	26
m1063/100/CCS 	19
m1064/100/CCS 	29
m1065/100/CCS 	47
m1066/100/CCS 	16
m1067/100/CCS 	26
m1068/100/CCS 	1
m1069/100/CCS 	0
m1070/100/CCS 	9
m1071/100/CCS 	1
m1072/100/CCS 	0
m1073/100/CCS 	4
m1074/100/CCS 	12
m1075/100/CCS 	5
m1076/100/CCS 	7
m1077/100/CCS 	14
m1078/100/CCS 	45
m1079/100/CCS 	10
m1080/100/CCS 	36
m1081/100/CCS 	26
m1082/100/CCS 	0
m1083/100/CCS 	10
m1084/100/CCS 	40
m1085/100/CCS 	91
m1086/100/CCS 	27
m1087/100/CCS 	32
m1088/100/CCS 	26
m1089/100/CCS 	1
m1090/100/CCS 	35
m1091/100/CCS 	2
m1092/100/CCS 	1
m1093/100/CCS 	40
m1094/100/CCS 	26
m1095/100/CCS 	14
m1096/100/CCS 	1
m1097/100/CCS 	2
m1098/100/CCS 	9
m1099/100/CCS 	0
m1100/100/CCS 	1
m1101/100/CCS 	9
m1102/100/CCS 	13
m1103/100/CCS 	31
m1104/100/CCS 	20
m1105/100/CCS 	2
m1106/100/CCS 	15
m1107/100/CCS 	43
m1108/100/CCS 	38
m1109/100/CCS 	0
m1110/100/CCS 	16
m1111/100/CCS 	18
m1112/100/CCS 	12
m1113/100/CCS 	45
m1114/100/CCS 	8
m1115/100/CCS 	4
m1116/100/CCS 	35
m1117/100/CCS 	8
m1118/100/CCS 	18
m1119/100/CCS 	4
m1120/100/CCS 	5
m1121/100/CCS 	2
m1122/100/CCS 	19
m1123/100/CCS 	22
m1124/100/CCS 	22
m1125/100/CCS 	0
m1126/100/CCS 	16
m1127/100/CCS 	20
m1128/100/CCS 	28
m1129/100/CCS 	33
m1130/100/CCS 	9
m1131/100/CCS 	6
m1132/100/CCS 	0
m1133/100/CCS 	8
m1134/100/CCS 	19
m1135/100/CCS 	23
m1136/100/CCS 	37
m1137/100/CCS 	34
m1138/100/CCS 	14
m1139/100/CCS 	25
m1140/100/CCS 	31
m1141/100/CCS 	50
m1142/100/CCS 	15
m1143/100/CCS 	6
m1144/100/CCS 	42
m1145/100/CCS 	29
m1146/100/CCS 	0
m1147/100/CCS 	12
m1148/100/CCS 	3
m1149/100/CCS 	29
m1150/100/CCS 	13
m1151/100/CCS 	22
m1152/100/CCS 	29
