m315/700/CCS 	0
m316/700/CCS 	3
m317/700/CCS 	4
m318/700/CCS 	0
m319/700/CCS 	4
m320/700/CCS 	1
m321/700/CCS 	5
m322/700/CCS 	3
m323/700/CCS 	0
m324/700/CCS 	0
m325/700/CCS 	5
m326/700/CCS 	64
m327/700/CCS 	1
m328/700/CCS 	86
m329/700/CCS 	0
m330/700/CCS 	3
m331/700/CCS 	36
m332/700/CCS 	3
m333/700/CCS 	38
m334/700/CCS 	0
m335/700/CCS 	3
m336/700/CCS 	1
m337/700/CCS 	2
m338/700/CCS 	5
m339/700/CCS 	23
m340/700/CCS 	51
m341/700/CCS 	4
m342/700/CCS 	0
m343/700/CCS 	8
m344/700/CCS 	0
m345/700/CCS 	7
m346/700/CCS 	9
m347/700/CCS 	13
m348/700/CCS 	0
m349/700/CCS 	2
m350/700/CCS 	1
m351/700/CCS 	1
m352/700/CCS 	32
m353/700/CCS 	13
m354/700/CCS 	0
m355/700/CCS 	4
m356/700/CCS 	1
m357/700/CCS 	3
m358/700/CCS 	19
m359/700/CCS 	0
m360/700/CCS 	2
m361/700/CCS 	0
m362/700/CCS 	1
m363/700/CCS 	3
m364/700/CCS 	3
m365/700/CCS 	5
m366/700/CCS 	0
m367/700/CCS 	0
m368/700/CCS 	0
m369/700/CCS 	54
m370/700/CCS 	52
m371/700/CCS 	0
m372/700/CCS 	0
m373/700/CCS 	1
m374/700/CCS 	0
m375/700/CCS 	4
m376/700/CCS 	1
m377/700/CCS 	3
m378/700/CCS 	2
m379/700/CCS 	0
m380/700/CCS 	30
m381/700/CCS 	58
m382/700/CCS 	1
m383/700/CCS 	3
m384/700/CCS 	3
m385/700/CCS 	2
m386/700/CCS 	0
m387/700/CCS 	0
m388/700/CCS 	0
m389/700/CCS 	0
m390/700/CCS 	2
m391/700/CCS 	23
m392/700/CCS 	2
m393/700/CCS 	78
m394/700/CCS 	0
m395/700/CCS 	0
m396/700/CCS 	2
m397/700/CCS 	3
m398/700/CCS 	1
m399/700/CCS 	3
m400/700/CCS 	1
m401/700/CCS 	1
m402/700/CCS 	0
m403/700/CCS 	3
m404/700/CCS 	2
m405/700/CCS 	3
m406/700/CCS 	1
m407/700/CCS 	1
m408/700/CCS 	0
m409/700/CCS 	1
m410/700/CCS 	2
m411/700/CCS 	80
m412/700/CCS 	20
m413/700/CCS 	0
m414/700/CCS 	2
m415/700/CCS 	0
m416/700/CCS 	1
m417/700/CCS 	99
m418/700/CCS 	0
m419/700/CCS 	1
m420/700/CCS 	0
m421/700/CCS 	0
m422/700/CCS 	0
m423/700/CCS 	0
m424/700/CCS 	0
m425/700/CCS 	0
m426/700/CCS 	4
m427/700/CCS 	3
m428/700/CCS 	2
m429/700/CCS 	4
m430/700/CCS 	0
m431/700/CCS 	6
m432/700/CCS 	13
m433/700/CCS 	1
m434/700/CCS 	4
m435/700/CCS 	1
m436/700/CCS 	0
m437/700/CCS 	0
m438/700/CCS 	1
m439/700/CCS 	0
m440/700/CCS 	3
m441/700/CCS 	0
m442/700/CCS 	1
m443/700/CCS 	0
m444/700/CCS 	1
m445/700/CCS 	0
m446/700/CCS 	20
m447/700/CCS 	1
m448/700/CCS 	20
m449/700/CCS 	0
m450/700/CCS 	6
m451/700/CCS 	0
m452/700/CCS 	4
m453/700/CCS 	0
m454/700/CCS 	6
m455/700/CCS 	8
m456/700/CCS 	0
m457/700/CCS 	0
m458/700/CCS 	0
m459/700/CCS 	3
m460/700/CCS 	1
m461/700/CCS 	61
m462/700/CCS 	11
m463/700/CCS 	1
m464/700/CCS 	2
m465/700/CCS 	0
m466/700/CCS 	3
m467/700/CCS 	3
m468/700/CCS 	1
m469/700/CCS 	5
m470/700/CCS 	2
m471/700/CCS 	2
m472/700/CCS 	1
m473/700/CCS 	3
m474/700/CCS 	3
m475/700/CCS 	2
m476/700/CCS 	8
m477/700/CCS 	3
m478/700/CCS 	1
m479/700/CCS 	2
m480/700/CCS 	0
m481/700/CCS 	1
m482/700/CCS 	5
m483/700/CCS 	5
m484/700/CCS 	1
m485/700/CCS 	1
m486/700/CCS 	25
m487/700/CCS 	1
m488/700/CCS 	3
m489/700/CCS 	3
m490/700/CCS 	0
m491/700/CCS 	0
m492/700/CCS 	8
m493/700/CCS 	2
m494/700/CCS 	6
m495/700/CCS 	2
m496/700/CCS 	1
m497/700/CCS 	1
m498/700/CCS 	7
m499/700/CCS 	2
m500/700/CCS 	0
m501/700/CCS 	2
m502/700/CCS 	3
m503/700/CCS 	0
m504/700/CCS 	7
m505/700/CCS 	0
m506/700/CCS 	0
m507/700/CCS 	2
m508/700/CCS 	1
m509/700/CCS 	1
m510/700/CCS 	1
m511/700/CCS 	2
m512/700/CCS 	1
m513/700/CCS 	0
m514/700/CCS 	3
m515/700/CCS 	1
m516/700/CCS 	3
m517/700/CCS 	6
m518/700/CCS 	5
m519/700/CCS 	4
m520/700/CCS 	42
m521/700/CCS 	0
m522/700/CCS 	1
m523/700/CCS 	0
m524/700/CCS 	23
m525/700/CCS 	0
m526/700/CCS 	3
m527/700/CCS 	3
m528/700/CCS 	8
m529/700/CCS 	3
m530/700/CCS 	5
m531/700/CCS 	19
m532/700/CCS 	2
m533/700/CCS 	0
m534/700/CCS 	1
m535/700/CCS 	4
m536/700/CCS 	16
m537/700/CCS 	1
m538/700/CCS 	9
m539/700/CCS 	0
m540/700/CCS 	1
m541/700/CCS 	86
m542/700/CCS 	0
m543/700/CCS 	4
m544/700/CCS 	1
m545/700/CCS 	70
m546/700/CCS 	4
m547/700/CCS 	1
m548/700/CCS 	2
m549/700/CCS 	5
m550/700/CCS 	3
m551/700/CCS 	1
m552/700/CCS 	0
m553/700/CCS 	3
m554/700/CCS 	12
m555/700/CCS 	4
m556/700/CCS 	2
m557/700/CCS 	1
m558/700/CCS 	0
m559/700/CCS 	3
m560/700/CCS 	1
m561/700/CCS 	0
m562/700/CCS 	0
m563/700/CCS 	0
m564/700/CCS 	24
m565/700/CCS 	0
m566/700/CCS 	3
m567/700/CCS 	40
m568/700/CCS 	0
m569/700/CCS 	6
m570/700/CCS 	5
m571/700/CCS 	0
m572/700/CCS 	1
m573/700/CCS 	4
m574/700/CCS 	7
m575/700/CCS 	55
m576/700/CCS 	7
m577/700/CCS 	2
m578/700/CCS 	1
m579/700/CCS 	1
m580/700/CCS 	0
m581/700/CCS 	0
m582/700/CCS 	5
m583/700/CCS 	0
m584/700/CCS 	45
m585/700/CCS 	1
m586/700/CCS 	6
m587/700/CCS 	3
m588/700/CCS 	0
m589/700/CCS 	5
m590/700/CCS 	2
m591/700/CCS 	38
m592/700/CCS 	1
m593/700/CCS 	0
m594/700/CCS 	5
m595/700/CCS 	0
m596/700/CCS 	0
m597/700/CCS 	0
m598/700/CCS 	0
m599/700/CCS 	0
m600/700/CCS 	3
m601/700/CCS 	0
m602/700/CCS 	0
m603/700/CCS 	2
m604/700/CCS 	1
m605/700/CCS 	1
m606/700/CCS 	2
m607/700/CCS 	37
m608/700/CCS 	0
m609/700/CCS 	0
m610/700/CCS 	1
m611/700/CCS 	7
m612/700/CCS 	1
m613/700/CCS 	74
m614/700/CCS 	2
m615/700/CCS 	8
m616/700/CCS 	2
m617/700/CCS 	0
m618/700/CCS 	3
m619/700/CCS 	3
m620/700/CCS 	3
m621/700/CCS 	0
m622/700/CCS 	0
m623/700/CCS 	2
m624/700/CCS 	2
m625/700/CCS 	1
m626/700/CCS 	2
m627/700/CCS 	36
m628/700/CCS 	1
m629/700/CCS 	4
m630/700/CCS 	3
m631/700/CCS 	8
m632/700/CCS 	50
m633/700/CCS 	3
m634/700/CCS 	8
m635/700/CCS 	5
m636/700/CCS 	2
m637/700/CCS 	1
m638/700/CCS 	0
m639/700/CCS 	2
m640/700/CCS 	4
m641/700/CCS 	42
m642/700/CCS 	0
m643/700/CCS 	7
m644/700/CCS 	1
m645/700/CCS 	13
m646/700/CCS 	7
m647/700/CCS 	2
m648/700/CCS 	1
m649/700/CCS 	3
m650/700/CCS 	1
m651/700/CCS 	1
m652/700/CCS 	2
m653/700/CCS 	1
m654/700/CCS 	5
m655/700/CCS 	2
m656/700/CCS 	0
m657/700/CCS 	1
m658/700/CCS 	1
m659/700/CCS 	96
m660/700/CCS 	0
m661/700/CCS 	1
m662/700/CCS 	1
m663/700/CCS 	3
m664/700/CCS 	3
m665/700/CCS 	2
m666/700/CCS 	0
m667/700/CCS 	2
m668/700/CCS 	23
m669/700/CCS 	5
m670/700/CCS 	2
m671/700/CCS 	16
m672/700/CCS 	3
m673/700/CCS 	0
m674/700/CCS 	6
m675/700/CCS 	0
m676/700/CCS 	3
m677/700/CCS 	6
m678/700/CCS 	5
m679/700/CCS 	0
m680/700/CCS 	0
m681/700/CCS 	2
m682/700/CCS 	3
m683/700/CCS 	2
m684/700/CCS 	3
m685/700/CCS 	3
m686/700/CCS 	1
m687/700/CCS 	4
m688/700/CCS 	0
m689/700/CCS 	1
m690/700/CCS 	10
m691/700/CCS 	2
m692/700/CCS 	2
m693/700/CCS 	0
m694/700/CCS 	2
m695/700/CCS 	3
m696/700/CCS 	88
m697/700/CCS 	0
m698/700/CCS 	46
m699/700/CCS 	3
m700/700/CCS 	44
m701/700/CCS 	1
m702/700/CCS 	16
m703/700/CCS 	6
m704/700/CCS 	0
m705/700/CCS 	1
m706/700/CCS 	0
m707/700/CCS 	6
m708/700/CCS 	52
m709/700/CCS 	1
m710/700/CCS 	0
m711/700/CCS 	5
m712/700/CCS 	3
m713/700/CCS 	0
m714/700/CCS 	43
m715/700/CCS 	1
m716/700/CCS 	3
m717/700/CCS 	6
m718/700/CCS 	0
m719/700/CCS 	0
m720/700/CCS 	5
m721/700/CCS 	1
m722/700/CCS 	8
m723/700/CCS 	8
m724/700/CCS 	2
m725/700/CCS 	0
m726/700/CCS 	0
m727/700/CCS 	7
m728/700/CCS 	4
m729/700/CCS 	3
m730/700/CCS 	2
m731/700/CCS 	4
m732/700/CCS 	3
m733/700/CCS 	2
m734/700/CCS 	0
m735/700/CCS 	1
m736/700/CCS 	2
m737/700/CCS 	0
m738/700/CCS 	6
m739/700/CCS 	34
m740/700/CCS 	1
m741/700/CCS 	0
m742/700/CCS 	1
m743/700/CCS 	2
m744/700/CCS 	3
m745/700/CCS 	0
m746/700/CCS 	3
m747/700/CCS 	6
m748/700/CCS 	3
m749/700/CCS 	36
m750/700/CCS 	3
m751/700/CCS 	0
m752/700/CCS 	0
m753/700/CCS 	8
m754/700/CCS 	1
m755/700/CCS 	3
m756/700/CCS 	1
m757/700/CCS 	2
m758/700/CCS 	1
m759/700/CCS 	3
m760/700/CCS 	0
m761/700/CCS 	3
m762/700/CCS 	8
m763/700/CCS 	1
m764/700/CCS 	0
m765/700/CCS 	1
m766/700/CCS 	2
m767/700/CCS 	1
m768/700/CCS 	3
m769/700/CCS 	8
m770/700/CCS 	5
m771/700/CCS 	0
m772/700/CCS 	0
m773/700/CCS 	1
m774/700/CCS 	3
m775/700/CCS 	0
m776/700/CCS 	0
m777/700/CCS 	2
m778/700/CCS 	0
m779/700/CCS 	7
m780/700/CCS 	0
m781/700/CCS 	1
m782/700/CCS 	0
m783/700/CCS 	3
m784/700/CCS 	0
m785/700/CCS 	1
m786/700/CCS 	1
m787/700/CCS 	0
m788/700/CCS 	35
m789/700/CCS 	2
m790/700/CCS 	3
m791/700/CCS 	2
m792/700/CCS 	3
m793/700/CCS 	0
m794/700/CCS 	1
m795/700/CCS 	2
m796/700/CCS 	0
m797/700/CCS 	30
m798/700/CCS 	8
m799/700/CCS 	8
m800/700/CCS 	3
m801/700/CCS 	1
m802/700/CCS 	57
m803/700/CCS 	0
m804/700/CCS 	0
m805/700/CCS 	2
m806/700/CCS 	50
m807/700/CCS 	5
m808/700/CCS 	3
m809/700/CCS 	0
m810/700/CCS 	1
m811/700/CCS 	2
m812/700/CCS 	9
m813/700/CCS 	0
m814/700/CCS 	2
m815/700/CCS 	46
m816/700/CCS 	6
m817/700/CCS 	0
m818/700/CCS 	6
m819/700/CCS 	1
m820/700/CCS 	5
m821/700/CCS 	3
m822/700/CCS 	4
m823/700/CCS 	0
m824/700/CCS 	0
m825/700/CCS 	27
m826/700/CCS 	1
m827/700/CCS 	1
m828/700/CCS 	0
m829/700/CCS 	0
m830/700/CCS 	11
m831/700/CCS 	5
m832/700/CCS 	2
m833/700/CCS 	47
m834/700/CCS 	2
m835/700/CCS 	6
m836/700/CCS 	2
m837/700/CCS 	1
m838/700/CCS 	2
m839/700/CCS 	3
m840/700/CCS 	8
m841/700/CCS 	1
m842/700/CCS 	7
m843/700/CCS 	1
m844/700/CCS 	5
m845/700/CCS 	2
m846/700/CCS 	1
m847/700/CCS 	3
m848/700/CCS 	7
m849/700/CCS 	0
m850/700/CCS 	3
m851/700/CCS 	0
m852/700/CCS 	13
m853/700/CCS 	0
m854/700/CCS 	1
m855/700/CCS 	3
m856/700/CCS 	3
m857/700/CCS 	7
m858/700/CCS 	1
m859/700/CCS 	5
m860/700/CCS 	0
m861/700/CCS 	24
m862/700/CCS 	3
m863/700/CCS 	21
m864/700/CCS 	3
m865/700/CCS 	0
m866/700/CCS 	0
m867/700/CCS 	2
m868/700/CCS 	1
m869/700/CCS 	4
m870/700/CCS 	2
m871/700/CCS 	0
m872/700/CCS 	0
m873/700/CCS 	3
m874/700/CCS 	0
m875/700/CCS 	49
m876/700/CCS 	10
m877/700/CCS 	1
m878/700/CCS 	1
m879/700/CCS 	0
m880/700/CCS 	5
m881/700/CCS 	6
m882/700/CCS 	0
m883/700/CCS 	2
m884/700/CCS 	0
m885/700/CCS 	0
m886/700/CCS 	12
m887/700/CCS 	3
m888/700/CCS 	1
m889/700/CCS 	0
m890/700/CCS 	1
m891/700/CCS 	0
m892/700/CCS 	1
m893/700/CCS 	3
m894/700/CCS 	15
m895/700/CCS 	0
m896/700/CCS 	84
m897/700/CCS 	12
m898/700/CCS 	8
m899/700/CCS 	0
m900/700/CCS 	0
m901/700/CCS 	30
m902/700/CCS 	0
m903/700/CCS 	1
m904/700/CCS 	2
m905/700/CCS 	0
m906/700/CCS 	16
m907/700/CCS 	1
m908/700/CCS 	2
m909/700/CCS 	6
m910/700/CCS 	2
m911/700/CCS 	0
m912/700/CCS 	3
m913/700/CCS 	9
m914/700/CCS 	2
m915/700/CCS 	1
m916/700/CCS 	3
m917/700/CCS 	6
m918/700/CCS 	1
m919/700/CCS 	4
m920/700/CCS 	6
m921/700/CCS 	4
m922/700/CCS 	2
m923/700/CCS 	1
m924/700/CCS 	14
m925/700/CCS 	1
m926/700/CCS 	9
m927/700/CCS 	1
m928/700/CCS 	3
m929/700/CCS 	53
m930/700/CCS 	0
m931/700/CCS 	0
m932/700/CCS 	3
m933/700/CCS 	1
m934/700/CCS 	0
m935/700/CCS 	1
m936/700/CCS 	0
m937/700/CCS 	1
m938/700/CCS 	2
m939/700/CCS 	0
m940/700/CCS 	8
m941/700/CCS 	2
m942/700/CCS 	2
m943/700/CCS 	0
m944/700/CCS 	0
m945/700/CCS 	0
m946/700/CCS 	1
m947/700/CCS 	1
m948/700/CCS 	2
m949/700/CCS 	2
m950/700/CCS 	80
m951/700/CCS 	4
m952/700/CCS 	0
m953/700/CCS 	3
m954/700/CCS 	2
m955/700/CCS 	2
m956/700/CCS 	22
m957/700/CCS 	1
m958/700/CCS 	3
m959/700/CCS 	8
m960/700/CCS 	0
m961/700/CCS 	2
m962/700/CCS 	1
m963/700/CCS 	4
m964/700/CCS 	6
m965/700/CCS 	0
m966/700/CCS 	0
m967/700/CCS 	3
m968/700/CCS 	0
m969/700/CCS 	4
m970/700/CCS 	21
m971/700/CCS 	2
m972/700/CCS 	0
m973/700/CCS 	1
m974/700/CCS 	0
m975/700/CCS 	0
m976/700/CCS 	1
m977/700/CCS 	2
m978/700/CCS 	0
m979/700/CCS 	0
m980/700/CCS 	21
m981/700/CCS 	2
m982/700/CCS 	2
m983/700/CCS 	5
m984/700/CCS 	4
m985/700/CCS 	1
m986/700/CCS 	3
m987/700/CCS 	1
m988/700/CCS 	2
m989/700/CCS 	2
m990/700/CCS 	9
m991/700/CCS 	1
m992/700/CCS 	0
m993/700/CCS 	3
m994/700/CCS 	5
m995/700/CCS 	2
m996/700/CCS 	1
m997/700/CCS 	1
m998/700/CCS 	2
m999/700/CCS 	6
m1000/700/CCS 	3
m1001/700/CCS 	0
m1002/700/CCS 	1
m1003/700/CCS 	0
m1004/700/CCS 	2
m1005/700/CCS 	0
m1006/700/CCS 	76
m1007/700/CCS 	2
m1008/700/CCS 	5
m1009/700/CCS 	15
m1010/700/CCS 	3
m1011/700/CCS 	2
m1012/700/CCS 	4
m1013/700/CCS 	4
m1014/700/CCS 	3
m1015/700/CCS 	3
m1016/700/CCS 	2
m1017/700/CCS 	2
m1018/700/CCS 	3
m1019/700/CCS 	3
m1020/700/CCS 	1
m1021/700/CCS 	16
m1022/700/CCS 	0
m1023/700/CCS 	0
m1024/700/CCS 	0
m1025/700/CCS 	44
m1026/700/CCS 	2
m1027/700/CCS 	1
m1028/700/CCS 	1
m1029/700/CCS 	0
m1030/700/CCS 	1
m1031/700/CCS 	89
m1032/700/CCS 	82
m1033/700/CCS 	5
m1034/700/CCS 	5
m1035/700/CCS 	2
m1036/700/CCS 	3
m1037/700/CCS 	1
m1038/700/CCS 	1
m1039/700/CCS 	0
m1040/700/CCS 	13
m1041/700/CCS 	3
m1042/700/CCS 	2
m1043/700/CCS 	1
m1044/700/CCS 	2
m1045/700/CCS 	2
m1046/700/CCS 	5
m1047/700/CCS 	9
m1048/700/CCS 	2
m1049/700/CCS 	80
m1050/700/CCS 	6
m1051/700/CCS 	40
m1052/700/CCS 	0
m1053/700/CCS 	2
m1054/700/CCS 	1
m1055/700/CCS 	1
m1056/700/CCS 	0
m1057/700/CCS 	8
m1058/700/CCS 	3
m1059/700/CCS 	3
m1060/700/CCS 	6
m1061/700/CCS 	0
m1062/700/CCS 	2
m1063/700/CCS 	2
m1064/700/CCS 	1
m1065/700/CCS 	0
m1066/700/CCS 	97
m1067/700/CCS 	3
m1068/700/CCS 	1
m1069/700/CCS 	3
m1070/700/CCS 	5
m1071/700/CCS 	0
m1072/700/CCS 	19
m1073/700/CCS 	2
m1074/700/CCS 	0
m1075/700/CCS 	0
m1076/700/CCS 	5
m1077/700/CCS 	1
m1078/700/CCS 	2
m1079/700/CCS 	1
m1080/700/CCS 	0
m1081/700/CCS 	1
m1082/700/CCS 	2
m1083/700/CCS 	1
m1084/700/CCS 	8
m1085/700/CCS 	34
m1086/700/CCS 	4
m1087/700/CCS 	1
m1088/700/CCS 	2
m1089/700/CCS 	3
m1090/700/CCS 	0
m1091/700/CCS 	0
m1092/700/CCS 	3
m1093/700/CCS 	12
m1094/700/CCS 	4
m1095/700/CCS 	0
m1096/700/CCS 	20
m1097/700/CCS 	3
m1098/700/CCS 	1
m1099/700/CCS 	0
m1100/700/CCS 	3
m1101/700/CCS 	7
m1102/700/CCS 	0
m1103/700/CCS 	3
m1104/700/CCS 	58
m1105/700/CCS 	11
m1106/700/CCS 	5
m1107/700/CCS 	2
m1108/700/CCS 	0
m1109/700/CCS 	2
m1110/700/CCS 	7
m1111/700/CCS 	0
m1112/700/CCS 	12
m1113/700/CCS 	6
m1114/700/CCS 	11
m1115/700/CCS 	2
m1116/700/CCS 	6
m1117/700/CCS 	3
m1118/700/CCS 	2
m1119/700/CCS 	1
m1120/700/CCS 	25
m1121/700/CCS 	5
m1122/700/CCS 	1
m1123/700/CCS 	3
m1124/700/CCS 	2
m1125/700/CCS 	2
m1126/700/CCS 	84
m1127/700/CCS 	2
m1128/700/CCS 	0
m1129/700/CCS 	7
m1130/700/CCS 	3
m1131/700/CCS 	1
m1132/700/CCS 	3
m1133/700/CCS 	1
m1134/700/CCS 	6
m1135/700/CCS 	16
m1136/700/CCS 	1
m1137/700/CCS 	1
m1138/700/CCS 	2
m1139/700/CCS 	1
m1140/700/CCS 	0
m1141/700/CCS 	0
m1142/700/CCS 	0
m1143/700/CCS 	4
m1144/700/CCS 	6
m1145/700/CCS 	3
m1146/700/CCS 	37
m1147/700/CCS 	2
m1148/700/CCS 	0
m1149/700/CCS 	0
m1150/700/CCS 	1
m1151/700/CCS 	8
m1152/700/CCS 	0
