homogeneity,completeness,v_measure,adjusted_mutual_information,adjusted_rand_index,fowlkes_mallows,purity,inverse_purity,k,min_size,max_size,avg_size,std_size
0.9886482553974896,0.624258699150604,0.765291850334753,0.638733241489248,0.12058558343666945,0.24618862586636017,0.11085,0.96845,1655,1,49,12.084592145015106,5.922365673105689
