homogeneity,completeness,v_measure,adjusted_mutual_information,adjusted_rand_index,fowlkes_mallows,purity,inverse_purity,k,min_size,max_size,avg_size,std_size
0.9886179014184495,0.6241525340891085,0.7652029759858405,0.6385162898001487,0.12073551591886414,0.24650344889896683,0.11035,0.9682,1675,1,44,11.940298507462687,6.02987734588488
