homogeneity,completeness,v_measure,adjusted_mutual_information,adjusted_rand_index,fowlkes_mallows,purity,inverse_purity,k,min_size,max_size,avg_size,std_size
0.9886313101100956,0.6247331723040068,0.7656432025576463,0.639577145560886,0.12086178805481261,0.24652541993464477,0.11050470658922491,0.9683056278790306,1654,1,49,12.091898428053204,5.907593101328844
