homogeneity,completeness,v_measure,adjusted_mutual_information,adjusted_rand_index,fowlkes_mallows,purity,inverse_purity,k,min_size,max_size,avg_size,std_size
0.9840730326086753,0.6195766811759172,0.7604013499176183,0.6297041444869055,0.11711117090779471,0.2411318569763646,0.10845,0.96235,1707,1,41,11.716461628588167,5.933766798353696
