m300/700/CCS 	1
m301/700/CCS 	4
m302/700/CCS 	1
m303/700/CCS 	1
m304/700/CCS 	2
m305/700/CCS 	5
m306/700/CCS 	3
m307/700/CCS 	0
m308/700/CCS 	0
m309/700/CCS 	7
m310/700/CCS 	7
m311/700/CCS 	1
m312/700/CCS 	4
m313/700/CCS 	15
m314/700/CCS 	0
m315/700/CCS 	3
m316/700/CCS 	5
m317/700/CCS 	1
m318/700/CCS 	3
m319/700/CCS 	1
m320/700/CCS 	15
m321/700/CCS 	4
m322/700/CCS 	0
m323/700/CCS 	2
m324/700/CCS 	2
m325/700/CCS 	4
m326/700/CCS 	2
m327/700/CCS 	1
m328/700/CCS 	0
m329/700/CCS 	8
m330/700/CCS 	5
m331/700/CCS 	5
m332/700/CCS 	5
m333/700/CCS 	2
m334/700/CCS 	3
m335/700/CCS 	0
m336/700/CCS 	0
m337/700/CCS 	28
m338/700/CCS 	4
m339/700/CCS 	36
m340/700/CCS 	19
m341/700/CCS 	1
m342/700/CCS 	8
m343/700/CCS 	9
m344/700/CCS 	2
m345/700/CCS 	84
m346/700/CCS 	10
m347/700/CCS 	12
m348/700/CCS 	90
m349/700/CCS 	1
m350/700/CCS 	0
m351/700/CCS 	0
m352/700/CCS 	4
m353/700/CCS 	12
m354/700/CCS 	2
m355/700/CCS 	7
m356/700/CCS 	4
m357/700/CCS 	5
m358/700/CCS 	0
m359/700/CCS 	3
m360/700/CCS 	65
m361/700/CCS 	2
m362/700/CCS 	58
m363/700/CCS 	5
m364/700/CCS 	5
m365/700/CCS 	4
m366/700/CCS 	3
m367/700/CCS 	8
m368/700/CCS 	3
m369/700/CCS 	4
m370/700/CCS 	2
m371/700/CCS 	3
m372/700/CCS 	2
m373/700/CCS 	51
m374/700/CCS 	2
m375/700/CCS 	94
m376/700/CCS 	4
m377/700/CCS 	0
m378/700/CCS 	1
m379/700/CCS 	2
m380/700/CCS 	5
m381/700/CCS 	1
m382/700/CCS 	0
m383/700/CCS 	5
m384/700/CCS 	5
m385/700/CCS 	1
m386/700/CCS 	2
m387/700/CCS 	8
m388/700/CCS 	37
m389/700/CCS 	2
m390/700/CCS 	1
m391/700/CCS 	36
m392/700/CCS 	1
m393/700/CCS 	99
m394/700/CCS 	8
m395/700/CCS 	2
m396/700/CCS 	1
m397/700/CCS 	0
m398/700/CCS 	98
m399/700/CCS 	5
m400/700/CCS 	2
m401/700/CCS 	0
m402/700/CCS 	2
m403/700/CCS 	47
m404/700/CCS 	1
m405/700/CCS 	0
m406/700/CCS 	0
m407/700/CCS 	4
m408/700/CCS 	2
m409/700/CCS 	27
m410/700/CCS 	1
m411/700/CCS 	0
m412/700/CCS 	0
m413/700/CCS 	2
m414/700/CCS 	1
m415/700/CCS 	3
m416/700/CCS 	0
m417/700/CCS 	0
m418/700/CCS 	0
m419/700/CCS 	4
m420/700/CCS 	2
m421/700/CCS 	64
m422/700/CCS 	2
m423/700/CCS 	2
m424/700/CCS 	3
m425/700/CCS 	2
m426/700/CCS 	7
m427/700/CCS 	5
m428/700/CCS 	1
m429/700/CCS 	10
m430/700/CCS 	2
m431/700/CCS 	6
m432/700/CCS 	12
m433/700/CCS 	0
m434/700/CCS 	10
m435/700/CCS 	4
m436/700/CCS 	2
m437/700/CCS 	2
m438/700/CCS 	0
m439/700/CCS 	2
m440/700/CCS 	23
m441/700/CCS 	3
m442/700/CCS 	0
m443/700/CCS 	53
m444/700/CCS 	4
m445/700/CCS 	3
m446/700/CCS 	0
m447/700/CCS 	0
m448/700/CCS 	4
m449/700/CCS 	2
m450/700/CCS 	61
m451/700/CCS 	2
m452/700/CCS 	1
m453/700/CCS 	3
m454/700/CCS 	6
m455/700/CCS 	3
m456/700/CCS 	2
m457/700/CCS 	3
m458/700/CCS 	2
m459/700/CCS 	5
m460/700/CCS 	4
m461/700/CCS 	4
m462/700/CCS 	12
m463/700/CCS 	0
m464/700/CCS 	6
m465/700/CCS 	2
m466/700/CCS 	5
m467/700/CCS 	0
m468/700/CCS 	3
m469/700/CCS 	4
m470/700/CCS 	1
m471/700/CCS 	1
m472/700/CCS 	0
m473/700/CCS 	5
m474/700/CCS 	0
m475/700/CCS 	1
m476/700/CCS 	1
m477/700/CCS 	0
m478/700/CCS 	4
m479/700/CCS 	1
m480/700/CCS 	0
m481/700/CCS 	4
m482/700/CCS 	11
m483/700/CCS 	4
m484/700/CCS 	0
m485/700/CCS 	0
m486/700/CCS 	0
m487/700/CCS 	4
m488/700/CCS 	17
m489/700/CCS 	0
m490/700/CCS 	8
m491/700/CCS 	8
m492/700/CCS 	9
m493/700/CCS 	1
m494/700/CCS 	9
m495/700/CCS 	1
m496/700/CCS 	0
m497/700/CCS 	0
m498/700/CCS 	7
m499/700/CCS 	1
m500/700/CCS 	8
m501/700/CCS 	1
m502/700/CCS 	0
m503/700/CCS 	19
m504/700/CCS 	0
m505/700/CCS 	2
m506/700/CCS 	3
m507/700/CCS 	1
m508/700/CCS 	0
m509/700/CCS 	66
m510/700/CCS 	0
m511/700/CCS 	1
m512/700/CCS 	4
m513/700/CCS 	8
m514/700/CCS 	5
m515/700/CCS 	4
m516/700/CCS 	2
m517/700/CCS 	34
m518/700/CCS 	11
m519/700/CCS 	6
m520/700/CCS 	2
m521/700/CCS 	3
m522/700/CCS 	0
m523/700/CCS 	3
m524/700/CCS 	36
m525/700/CCS 	3
m526/700/CCS 	13
m527/700/CCS 	5
m528/700/CCS 	2
m529/700/CCS 	0
m530/700/CCS 	4
m531/700/CCS 	0
m532/700/CCS 	1
m533/700/CCS 	3
m534/700/CCS 	0
m535/700/CCS 	7
m536/700/CCS 	5
m537/700/CCS 	4
m538/700/CCS 	10
m539/700/CCS 	3
m540/700/CCS 	68
m541/700/CCS 	0
m542/700/CCS 	87
m543/700/CCS 	1
m544/700/CCS 	4
m545/700/CCS 	5
m546/700/CCS 	1
m547/700/CCS 	0
m548/700/CCS 	1
m549/700/CCS 	11
m550/700/CCS 	5
m551/700/CCS 	0
m552/700/CCS 	8
m553/700/CCS 	0
m554/700/CCS 	22
m555/700/CCS 	7
m556/700/CCS 	6
m557/700/CCS 	4
m558/700/CCS 	3
m559/700/CCS 	0
m560/700/CCS 	70
m561/700/CCS 	2
m562/700/CCS 	2
m563/700/CCS 	2
m564/700/CCS 	3
m565/700/CCS 	3
m566/700/CCS 	0
m567/700/CCS 	25
m568/700/CCS 	2
m569/700/CCS 	6
m570/700/CCS 	11
m571/700/CCS 	2
m572/700/CCS 	4
m573/700/CCS 	1
m574/700/CCS 	7
m575/700/CCS 	0
m576/700/CCS 	7
m577/700/CCS 	1
m578/700/CCS 	4
m579/700/CCS 	0
m580/700/CCS 	3
m581/700/CCS 	8
m582/700/CCS 	4
m583/700/CCS 	8
m584/700/CCS 	45
m585/700/CCS 	0
m586/700/CCS 	6
m587/700/CCS 	5
m588/700/CCS 	2
m589/700/CCS 	4
m590/700/CCS 	1
m591/700/CCS 	2
m592/700/CCS 	4
m593/700/CCS 	2
m594/700/CCS 	11
m595/700/CCS 	2
m596/700/CCS 	3
m597/700/CCS 	2
m598/700/CCS 	2
m599/700/CCS 	3
m600/700/CCS 	0
m601/700/CCS 	3
m602/700/CCS 	63
m603/700/CCS 	1
m604/700/CCS 	0
m605/700/CCS 	4
m606/700/CCS 	1
m607/700/CCS 	4
m608/700/CCS 	3
m609/700/CCS 	3
m610/700/CCS 	0
m611/700/CCS 	7
m612/700/CCS 	0
m613/700/CCS 	6
m614/700/CCS 	1
m615/700/CCS 	9
m616/700/CCS 	6
m617/700/CCS 	2
m618/700/CCS 	0
m619/700/CCS 	5
m620/700/CCS 	5
m621/700/CCS 	3
m622/700/CCS 	2
m623/700/CCS 	1
m624/700/CCS 	1
m625/700/CCS 	0
m626/700/CCS 	1
m627/700/CCS 	0
m628/700/CCS 	0
m629/700/CCS 	66
m630/700/CCS 	5
m631/700/CCS 	9
m632/700/CCS 	5
m633/700/CCS 	17
m634/700/CCS 	9
m635/700/CCS 	11
m636/700/CCS 	1
m637/700/CCS 	4
m638/700/CCS 	2
m639/700/CCS 	26
m640/700/CCS 	1
m641/700/CCS 	2
m642/700/CCS 	3
m643/700/CCS 	7
m644/700/CCS 	2
m645/700/CCS 	12
m646/700/CCS 	7
m647/700/CCS 	1
m648/700/CCS 	0
m649/700/CCS 	0
m650/700/CCS 	0
m651/700/CCS 	0
m652/700/CCS 	1
m653/700/CCS 	0
m654/700/CCS 	11
m655/700/CCS 	1
m656/700/CCS 	20
m657/700/CCS 	0
m658/700/CCS 	0
m659/700/CCS 	25
m660/700/CCS 	2
m661/700/CCS 	0
m662/700/CCS 	8
m663/700/CCS 	5
m664/700/CCS 	2
m665/700/CCS 	1
m666/700/CCS 	3
m667/700/CCS 	1
m668/700/CCS 	36
m669/700/CCS 	4
m670/700/CCS 	1
m671/700/CCS 	5
m672/700/CCS 	0
m673/700/CCS 	16
m674/700/CCS 	6
m675/700/CCS 	2
m676/700/CCS 	47
m677/700/CCS 	34
m678/700/CCS 	8
m679/700/CCS 	3
m680/700/CCS 	57
m681/700/CCS 	1
m682/700/CCS 	0
m683/700/CCS 	1
m684/700/CCS 	17
m685/700/CCS 	0
m686/700/CCS 	0
m687/700/CCS 	7
m688/700/CCS 	35
m689/700/CCS 	8
m690/700/CCS 	13
m691/700/CCS 	1
m692/700/CCS 	1
m693/700/CCS 	0
m694/700/CCS 	24
m695/700/CCS 	0
m696/700/CCS 	4
m697/700/CCS 	88
m698/700/CCS 	44
m699/700/CCS 	5
m700/700/CCS 	3
m701/700/CCS 	0
m702/700/CCS 	2
m703/700/CCS 	6
m704/700/CCS 	3
m705/700/CCS 	0
m706/700/CCS 	2
m707/700/CCS 	6
m708/700/CCS 	2
m709/700/CCS 	4
m710/700/CCS 	3
m711/700/CCS 	4
m712/700/CCS 	32
m713/700/CCS 	3
m714/700/CCS 	3
m715/700/CCS 	0
m716/700/CCS 	2
m717/700/CCS 	9
m718/700/CCS 	8
m719/700/CCS 	2
m720/700/CCS 	4
m721/700/CCS 	4
m722/700/CCS 	7
m723/700/CCS 	9
m724/700/CCS 	1
m725/700/CCS 	2
m726/700/CCS 	2
m727/700/CCS 	26
m728/700/CCS 	1
m729/700/CCS 	47
m730/700/CCS 	1
m731/700/CCS 	66
m732/700/CCS 	0
m733/700/CCS 	1
m734/700/CCS 	2
m735/700/CCS 	4
m736/700/CCS 	1
m737/700/CCS 	8
m738/700/CCS 	61
m739/700/CCS 	5
m740/700/CCS 	4
m741/700/CCS 	2
m742/700/CCS 	1
m743/700/CCS 	1
m744/700/CCS 	5
m745/700/CCS 	3
m746/700/CCS 	5
m747/700/CCS 	9
m748/700/CCS 	5
m749/700/CCS 	0
m750/700/CCS 	0
m751/700/CCS 	3
m752/700/CCS 	2
m753/700/CCS 	2
m754/700/CCS 	0
m755/700/CCS 	81
m756/700/CCS 	4
m757/700/CCS 	1
m758/700/CCS 	0
m759/700/CCS 	0
m760/700/CCS 	3
m761/700/CCS 	5
m762/700/CCS 	9
m763/700/CCS 	4
m764/700/CCS 	2
m765/700/CCS 	0
m766/700/CCS 	1
m767/700/CCS 	4
m768/700/CCS 	17
m769/700/CCS 	9
m770/700/CCS 	4
m771/700/CCS 	3
m772/700/CCS 	2
m773/700/CCS 	0
m774/700/CCS 	5
m775/700/CCS 	2
m776/700/CCS 	3
m777/700/CCS 	1
m778/700/CCS 	2
m779/700/CCS 	7
m780/700/CCS 	93
m781/700/CCS 	0
m782/700/CCS 	3
m783/700/CCS 	5
m784/700/CCS 	2
m785/700/CCS 	4
m786/700/CCS 	0
m787/700/CCS 	2
m788/700/CCS 	21
m789/700/CCS 	1
m790/700/CCS 	0
m791/700/CCS 	1
m792/700/CCS 	5
m793/700/CCS 	2
m794/700/CCS 	0
m795/700/CCS 	1
m796/700/CCS 	2
m797/700/CCS 	7
m798/700/CCS 	9
m799/700/CCS 	9
m800/700/CCS 	0
m801/700/CCS 	0
m802/700/CCS 	5
m803/700/CCS 	2
m804/700/CCS 	3
m805/700/CCS 	1
m806/700/CCS 	1
m807/700/CCS 	24
m808/700/CCS 	5
m809/700/CCS 	3
m810/700/CCS 	15
m811/700/CCS 	24
m812/700/CCS 	10
m813/700/CCS 	2
m814/700/CCS 	1
m815/700/CCS 	44
m816/700/CCS 	9
m817/700/CCS 	2
m818/700/CCS 	9
m819/700/CCS 	4
m820/700/CCS 	4
m821/700/CCS 	0
m822/700/CCS 	10
m823/700/CCS 	3
m824/700/CCS 	2
m825/700/CCS 	3
m826/700/CCS 	4
m827/700/CCS 	4
m828/700/CCS 	12
m829/700/CCS 	37
m830/700/CCS 	12
m831/700/CCS 	11
m832/700/CCS 	1
m833/700/CCS 	5
m834/700/CCS 	1
m835/700/CCS 	6
m836/700/CCS 	1
m837/700/CCS 	0
m838/700/CCS 	1
m839/700/CCS 	18
m840/700/CCS 	9
m841/700/CCS 	0
m842/700/CCS 	7
m843/700/CCS 	0
m844/700/CCS 	4
m845/700/CCS 	32
m846/700/CCS 	0
m847/700/CCS 	17
m848/700/CCS 	7
m849/700/CCS 	3
m850/700/CCS 	2
m851/700/CCS 	3
m852/700/CCS 	41
m853/700/CCS 	3
m854/700/CCS 	4
m855/700/CCS 	0
m856/700/CCS 	0
m857/700/CCS 	26
m858/700/CCS 	0
m859/700/CCS 	4
m860/700/CCS 	8
m861/700/CCS 	3
m862/700/CCS 	5
m863/700/CCS 	0
m864/700/CCS 	0
m865/700/CCS 	2
m866/700/CCS 	2
m867/700/CCS 	1
m868/700/CCS 	4
m869/700/CCS 	54
m870/700/CCS 	1
m871/700/CCS 	20
m872/700/CCS 	3
m873/700/CCS 	5
m874/700/CCS 	3
m875/700/CCS 	5
m876/700/CCS 	13
m877/700/CCS 	1
m878/700/CCS 	8
m879/700/CCS 	50
m880/700/CCS 	4
m881/700/CCS 	6
m882/700/CCS 	2
m883/700/CCS 	1
m884/700/CCS 	3
m885/700/CCS 	2
m886/700/CCS 	60
m887/700/CCS 	5
m888/700/CCS 	0
m889/700/CCS 	3
m890/700/CCS 	0
m891/700/CCS 	3
m892/700/CCS 	85
m893/700/CCS 	5
m894/700/CCS 	16
m895/700/CCS 	3
m896/700/CCS 	3
m897/700/CCS 	22
m898/700/CCS 	9
m899/700/CCS 	8
m900/700/CCS 	2
m901/700/CCS 	7
m902/700/CCS 	3
m903/700/CCS 	0
m904/700/CCS 	1
m905/700/CCS 	3
m906/700/CCS 	5
m907/700/CCS 	4
m908/700/CCS 	1
m909/700/CCS 	9
m910/700/CCS 	1
m911/700/CCS 	3
m912/700/CCS 	5
m913/700/CCS 	10
m914/700/CCS 	1
m915/700/CCS 	4
m916/700/CCS 	5
m917/700/CCS 	9
m918/700/CCS 	4
m919/700/CCS 	7
m920/700/CCS 	6
m921/700/CCS 	1
m922/700/CCS 	1
m923/700/CCS 	56
m924/700/CCS 	3
m925/700/CCS 	4
m926/700/CCS 	10
m927/700/CCS 	4
m928/700/CCS 	5
m929/700/CCS 	1
m930/700/CCS 	2
m931/700/CCS 	3
m932/700/CCS 	5
m933/700/CCS 	4
m934/700/CCS 	14
m935/700/CCS 	0
m936/700/CCS 	2
m937/700/CCS 	0
m938/700/CCS 	1
m939/700/CCS 	3
m940/700/CCS 	9
m941/700/CCS 	40
m942/700/CCS 	6
m943/700/CCS 	8
m944/700/CCS 	3
m945/700/CCS 	8
m946/700/CCS 	0
m947/700/CCS 	4
m948/700/CCS 	1
m949/700/CCS 	1
m950/700/CCS 	3
m951/700/CCS 	29
m952/700/CCS 	0
m953/700/CCS 	5
m954/700/CCS 	26
m955/700/CCS 	1
m956/700/CCS 	0
m957/700/CCS 	0
m958/700/CCS 	0
m959/700/CCS 	9
m960/700/CCS 	3
m961/700/CCS 	91
m962/700/CCS 	4
m963/700/CCS 	7
m964/700/CCS 	9
m965/700/CCS 	2
m966/700/CCS 	3
m967/700/CCS 	0
m968/700/CCS 	2
m969/700/CCS 	7
m970/700/CCS 	0
m971/700/CCS 	1
m972/700/CCS 	2
m973/700/CCS 	4
m974/700/CCS 	2
m975/700/CCS 	3
m976/700/CCS 	0
m977/700/CCS 	6
m978/700/CCS 	20
m979/700/CCS 	3
m980/700/CCS 	0
m981/700/CCS 	1
m982/700/CCS 	1
m983/700/CCS 	4
m984/700/CCS 	1
m985/700/CCS 	0
m986/700/CCS 	5
m987/700/CCS 	4
m988/700/CCS 	1
m989/700/CCS 	1
m990/700/CCS 	10
m991/700/CCS 	0
m992/700/CCS 	53
m993/700/CCS 	0
m994/700/CCS 	11
m995/700/CCS 	65
m996/700/CCS 	0
m997/700/CCS 	0
m998/700/CCS 	1
m999/700/CCS 	34
m1000/700/CCS 	5
m1001/700/CCS 	3
m1002/700/CCS 	4
m1003/700/CCS 	2
m1004/700/CCS 	1
m1005/700/CCS 	3
m1006/700/CCS 	2
m1007/700/CCS 	1
m1008/700/CCS 	11
m1009/700/CCS 	16
m1010/700/CCS 	0
m1011/700/CCS 	1
m1012/700/CCS 	7
m1013/700/CCS 	1
m1014/700/CCS 	0
m1015/700/CCS 	0
m1016/700/CCS 	1
m1017/700/CCS 	49
m1018/700/CCS 	17
m1019/700/CCS 	5
m1020/700/CCS 	77
m1021/700/CCS 	5
m1022/700/CCS 	8
m1023/700/CCS 	2
m1024/700/CCS 	3
m1025/700/CCS 	3
m1026/700/CCS 	1
m1027/700/CCS 	68
m1028/700/CCS 	0
m1029/700/CCS 	3
m1030/700/CCS 	4
m1031/700/CCS 	0
m1032/700/CCS 	2
m1033/700/CCS 	11
m1034/700/CCS 	11
m1035/700/CCS 	69
m1036/700/CCS 	0
m1037/700/CCS 	4
m1038/700/CCS 	0
m1039/700/CCS 	8
m1040/700/CCS 	41
m1041/700/CCS 	5
m1042/700/CCS 	5
m1043/700/CCS 	4
m1044/700/CCS 	1
m1045/700/CCS 	28
m1046/700/CCS 	4
m1047/700/CCS 	10
m1048/700/CCS 	28
m1049/700/CCS 	2
m1050/700/CCS 	9
m1051/700/CCS 	25
m1052/700/CCS 	2
m1053/700/CCS 	1
m1054/700/CCS 	0
m1055/700/CCS 	4
m1056/700/CCS 	3
m1057/700/CCS 	9
m1058/700/CCS 	0
m1059/700/CCS 	5
m1060/700/CCS 	6
m1061/700/CCS 	3
m1062/700/CCS 	1
m1063/700/CCS 	26
m1064/700/CCS 	0
m1065/700/CCS 	52
m1066/700/CCS 	4
m1067/700/CCS 	5
m1068/700/CCS 	0
m1069/700/CCS 	0
m1070/700/CCS 	4
m1071/700/CCS 	3
m1072/700/CCS 	0
m1073/700/CCS 	1
m1074/700/CCS 	2
m1075/700/CCS 	8
m1076/700/CCS 	4
m1077/700/CCS 	4
m1078/700/CCS 	1
m1079/700/CCS 	0
m1080/700/CCS 	2
m1081/700/CCS 	0
m1082/700/CCS 	1
m1083/700/CCS 	4
m1084/700/CCS 	1
m1085/700/CCS 	5
m1086/700/CCS 	72
m1087/700/CCS 	0
m1088/700/CCS 	69
m1089/700/CCS 	98
m1090/700/CCS 	20
m1091/700/CCS 	8
m1092/700/CCS 	17
m1093/700/CCS 	22
m1094/700/CCS 	54
m1095/700/CCS 	3
m1096/700/CCS 	4
m1097/700/CCS 	5
m1098/700/CCS 	0
m1099/700/CCS 	3
m1100/700/CCS 	5
m1101/700/CCS 	7
m1102/700/CCS 	0
m1103/700/CCS 	2
m1104/700/CCS 	1
m1105/700/CCS 	12
m1106/700/CCS 	11
m1107/700/CCS 	1
m1108/700/CCS 	3
m1109/700/CCS 	1
m1110/700/CCS 	7
m1111/700/CCS 	3
m1112/700/CCS 	1
m1113/700/CCS 	6
m1114/700/CCS 	12
m1115/700/CCS 	1
m1116/700/CCS 	9
m1117/700/CCS 	5
m1118/700/CCS 	1
m1119/700/CCS 	0
m1120/700/CCS 	4
m1121/700/CCS 	11
m1122/700/CCS 	4
m1123/700/CCS 	5
m1124/700/CCS 	1
m1125/700/CCS 	1
m1126/700/CCS 	3
m1127/700/CCS 	1
m1128/700/CCS 	2
m1129/700/CCS 	7
m1130/700/CCS 	5
m1131/700/CCS 	1
m1132/700/CCS 	0
m1133/700/CCS 	4
m1134/700/CCS 	9
m1135/700/CCS 	2
m1136/700/CCS 	0
m1137/700/CCS 	0
m1138/700/CCS 	1
m1139/700/CCS 	0
m1140/700/CCS 	2
m1141/700/CCS 	20
m1142/700/CCS 	64
m1143/700/CCS 	1
m1144/700/CCS 	6
m1145/700/CCS 	0
m1146/700/CCS 	4
m1147/700/CCS 	1
m1148/700/CCS 	8
m1149/700/CCS 	2
m1150/700/CCS 	4
m1151/700/CCS 	9
m1152/700/CCS 	3
