m440/700/CCS 	3
m441/700/CCS 	2
m442/700/CCS 	5
m443/700/CCS 	3
m444/700/CCS 	0
m445/700/CCS 	5
m446/700/CCS 	0
m447/700/CCS 	2
m448/700/CCS 	5
m449/700/CCS 	19
m450/700/CCS 	5
m451/700/CCS 	2
m452/700/CCS 	5
m453/700/CCS 	1
m454/700/CCS 	0
m455/700/CCS 	84
m456/700/CCS 	0
m457/700/CCS 	1
m458/700/CCS 	2
m459/700/CCS 	0
m460/700/CCS 	8
m461/700/CCS 	1
m462/700/CCS 	5
m463/700/CCS 	66
m464/700/CCS 	1
m465/700/CCS 	3
m466/700/CCS 	0
m467/700/CCS 	10
m468/700/CCS 	3
m469/700/CCS 	1
m470/700/CCS 	0
m471/700/CCS 	1
m472/700/CCS 	1
m473/700/CCS 	0
m474/700/CCS 	3
m475/700/CCS 	4
m476/700/CCS 	1
m477/700/CCS 	9
m478/700/CCS 	44
m479/700/CCS 	1
m480/700/CCS 	0
m481/700/CCS 	2
m482/700/CCS 	20
m483/700/CCS 	1
m484/700/CCS 	91
m485/700/CCS 	1
m486/700/CCS 	0
m487/700/CCS 	0
m488/700/CCS 	23
m489/700/CCS 	4
m490/700/CCS 	5
m491/700/CCS 	2
m492/700/CCS 	20
m493/700/CCS 	11
m494/700/CCS 	12
m495/700/CCS 	6
m496/700/CCS 	1
m497/700/CCS 	55
m498/700/CCS 	3
m499/700/CCS 	16
m500/700/CCS 	33
m501/700/CCS 	12
m502/700/CCS 	4
m503/700/CCS 	4
m504/700/CCS 	2
m505/700/CCS 	4
m506/700/CCS 	2
m507/700/CCS 	1
m508/700/CCS 	15
m509/700/CCS 	5
m510/700/CCS 	0
m511/700/CCS 	1
m512/700/CCS 	1
m513/700/CCS 	2
m514/700/CCS 	3
m515/700/CCS 	0
m516/700/CCS 	0
m517/700/CCS 	1
m518/700/CCS 	8
m519/700/CCS 	7
m520/700/CCS 	11
m521/700/CCS 	1
m522/700/CCS 	1
m523/700/CCS 	0
m524/700/CCS 	0
m525/700/CCS 	1
m526/700/CCS 	1
m527/700/CCS 	9
m528/700/CCS 	2
m529/700/CCS 	2
m530/700/CCS 	15
m531/700/CCS 	0
m532/700/CCS 	4
m533/700/CCS 	81
m534/700/CCS 	3
m535/700/CCS 	5
m536/700/CCS 	0
m537/700/CCS 	0
m538/700/CCS 	3
m539/700/CCS 	1
m540/700/CCS 	1
m541/700/CCS 	7
m542/700/CCS 	5
m543/700/CCS 	11
m544/700/CCS 	6
m545/700/CCS 	0
m546/700/CCS 	1
m547/700/CCS 	5
m548/700/CCS 	3
m549/700/CCS 	4
m550/700/CCS 	49
m551/700/CCS 	1
m552/700/CCS 	1
m553/700/CCS 	4
m554/700/CCS 	2
m555/700/CCS 	5
m556/700/CCS 	9
m557/700/CCS 	3
m558/700/CCS 	0
m559/700/CCS 	3
m560/700/CCS 	11
m561/700/CCS 	3
m562/700/CCS 	0
m563/700/CCS 	15
m564/700/CCS 	10
m565/700/CCS 	3
m566/700/CCS 	38
m567/700/CCS 	3
m568/700/CCS 	4
m569/700/CCS 	0
m570/700/CCS 	7
m571/700/CCS 	4
m572/700/CCS 	1
m573/700/CCS 	1
m574/700/CCS 	0
m575/700/CCS 	0
m576/700/CCS 	2
m577/700/CCS 	0
m578/700/CCS 	3
m579/700/CCS 	1
m580/700/CCS 	1
m581/700/CCS 	92
m582/700/CCS 	0
m583/700/CCS 	0
m584/700/CCS 	2
m585/700/CCS 	13
m586/700/CCS 	6
m587/700/CCS 	6
m588/700/CCS 	3
m589/700/CCS 	0
m590/700/CCS 	0
m591/700/CCS 	4
m592/700/CCS 	3
m593/700/CCS 	0
m594/700/CCS 	3
m595/700/CCS 	2
m596/700/CCS 	2
m597/700/CCS 	3
m598/700/CCS 	0
m599/700/CCS 	2
m600/700/CCS 	1
m601/700/CCS 	1
m602/700/CCS 	2
m603/700/CCS 	10
m604/700/CCS 	3
m605/700/CCS 	3
m606/700/CCS 	8
m607/700/CCS 	3
m608/700/CCS 	0
m609/700/CCS 	0
m610/700/CCS 	3
m611/700/CCS 	0
m612/700/CCS 	0
m613/700/CCS 	39
m614/700/CCS 	0
m615/700/CCS 	0
m616/700/CCS 	0
m617/700/CCS 	44
m618/700/CCS 	0
m619/700/CCS 	4
m620/700/CCS 	87
m621/700/CCS 	1
m622/700/CCS 	1
m623/700/CCS 	91
m624/700/CCS 	1
m625/700/CCS 	22
m626/700/CCS 	0
m627/700/CCS 	0
m628/700/CCS 	6
m629/700/CCS 	9
m630/700/CCS 	2
m631/700/CCS 	3
m632/700/CCS 	0
m633/700/CCS 	2
m634/700/CCS 	1
m635/700/CCS 	3
m636/700/CCS 	4
m637/700/CCS 	0
m638/700/CCS 	0
m639/700/CCS 	22
m640/700/CCS 	73
m641/700/CCS 	3
m642/700/CCS 	0
m643/700/CCS 	68
m644/700/CCS 	8
m645/700/CCS 	2
m646/700/CCS 	1
m647/700/CCS 	1
m648/700/CCS 	1
m649/700/CCS 	3
m650/700/CCS 	1
m651/700/CCS 	9
m652/700/CCS 	2
m653/700/CCS 	12
m654/700/CCS 	0
m655/700/CCS 	0
m656/700/CCS 	7
m657/700/CCS 	0
m658/700/CCS 	6
m659/700/CCS 	20
m660/700/CCS 	5
m661/700/CCS 	1
m662/700/CCS 	1
m663/700/CCS 	69
m664/700/CCS 	0
m665/700/CCS 	1
m666/700/CCS 	3
m667/700/CCS 	3
m668/700/CCS 	72
m669/700/CCS 	7
m670/700/CCS 	3
m671/700/CCS 	0
m672/700/CCS 	4
m673/700/CCS 	0
m674/700/CCS 	2
m675/700/CCS 	3
m676/700/CCS 	1
m677/700/CCS 	63
m678/700/CCS 	2
m679/700/CCS 	32
m680/700/CCS 	6
m681/700/CCS 	34
m682/700/CCS 	2
m683/700/CCS 	0
m684/700/CCS 	0
m685/700/CCS 	1
m686/700/CCS 	0
m687/700/CCS 	1
m688/700/CCS 	21
m689/700/CCS 	1
m690/700/CCS 	0
m691/700/CCS 	2
m692/700/CCS 	7
m693/700/CCS 	0
m694/700/CCS 	1
m695/700/CCS 	7
m696/700/CCS 	1
m697/700/CCS 	2
m698/700/CCS 	0
m699/700/CCS 	55
m700/700/CCS 	5
m701/700/CCS 	1
m702/700/CCS 	0
m703/700/CCS 	1
m704/700/CCS 	1
m705/700/CCS 	3
m706/700/CCS 	3
m707/700/CCS 	1
m708/700/CCS 	2
m709/700/CCS 	7
m710/700/CCS 	0
m711/700/CCS 	0
m712/700/CCS 	1
m713/700/CCS 	2
m714/700/CCS 	0
m715/700/CCS 	77
m716/700/CCS 	2
m717/700/CCS 	9
m718/700/CCS 	9
m719/700/CCS 	2
m720/700/CCS 	5
m721/700/CCS 	8
m722/700/CCS 	18
m723/700/CCS 	76
m724/700/CCS 	1
m725/700/CCS 	69
m726/700/CCS 	2
m727/700/CCS 	3
m728/700/CCS 	11
m729/700/CCS 	3
m730/700/CCS 	7
m731/700/CCS 	1
m732/700/CCS 	6
m733/700/CCS 	0
m734/700/CCS 	5
m735/700/CCS 	4
m736/700/CCS 	7
m737/700/CCS 	0
m738/700/CCS 	82
m739/700/CCS 	1
m740/700/CCS 	0
m741/700/CCS 	0
m742/700/CCS 	1
m743/700/CCS 	0
m744/700/CCS 	4
m745/700/CCS 	19
m746/700/CCS 	0
m747/700/CCS 	6
m748/700/CCS 	12
m749/700/CCS 	0
m750/700/CCS 	0
m751/700/CCS 	7
m752/700/CCS 	3
m753/700/CCS 	2
m754/700/CCS 	5
m755/700/CCS 	4
m756/700/CCS 	5
m757/700/CCS 	2
m758/700/CCS 	0
m759/700/CCS 	2
m760/700/CCS 	1
m761/700/CCS 	12
m762/700/CCS 	0
m763/700/CCS 	1
m764/700/CCS 	5
m765/700/CCS 	1
m766/700/CCS 	2
m767/700/CCS 	3
m768/700/CCS 	5
m769/700/CCS 	3
m770/700/CCS 	50
m771/700/CCS 	0
m772/700/CCS 	0
m773/700/CCS 	1
m774/700/CCS 	2
m775/700/CCS 	3
m776/700/CCS 	2
m777/700/CCS 	42
m778/700/CCS 	7
m779/700/CCS 	8
m780/700/CCS 	5
m781/700/CCS 	1
m782/700/CCS 	6
m783/700/CCS 	4
m784/700/CCS 	3
m785/700/CCS 	0
m786/700/CCS 	1
m787/700/CCS 	44
m788/700/CCS 	0
m789/700/CCS 	2
m790/700/CCS 	7
m791/700/CCS 	2
m792/700/CCS 	3
m793/700/CCS 	95
m794/700/CCS 	0
m795/700/CCS 	12
m796/700/CCS 	0
m797/700/CCS 	1
m798/700/CCS 	2
m799/700/CCS 	0
m800/700/CCS 	6
m801/700/CCS 	15
m802/700/CCS 	0
m803/700/CCS 	1
m804/700/CCS 	9
m805/700/CCS 	0
m806/700/CCS 	42
m807/700/CCS 	1
m808/700/CCS 	3
m809/700/CCS 	1
m810/700/CCS 	5
m811/700/CCS 	1
m812/700/CCS 	1
m813/700/CCS 	1
m814/700/CCS 	8
m815/700/CCS 	0
m816/700/CCS 	7
m817/700/CCS 	1
m818/700/CCS 	3
m819/700/CCS 	6
m820/700/CCS 	5
m821/700/CCS 	1
m822/700/CCS 	7
m823/700/CCS 	3
m824/700/CCS 	8
m825/700/CCS 	1
m826/700/CCS 	0
m827/700/CCS 	0
m828/700/CCS 	3
m829/700/CCS 	9
m830/700/CCS 	1
m831/700/CCS 	16
m832/700/CCS 	2
m833/700/CCS 	2
m834/700/CCS 	1
m835/700/CCS 	18
m836/700/CCS 	89
m837/700/CCS 	4
m838/700/CCS 	0
m839/700/CCS 	0
m840/700/CCS 	1
m841/700/CCS 	0
m842/700/CCS 	0
m843/700/CCS 	5
m844/700/CCS 	0
m845/700/CCS 	3
m846/700/CCS 	79
m847/700/CCS 	3
m848/700/CCS 	1
m849/700/CCS 	1
m850/700/CCS 	3
m851/700/CCS 	1
m852/700/CCS 	1
m853/700/CCS 	0
m854/700/CCS 	2
m855/700/CCS 	5
m856/700/CCS 	3
m857/700/CCS 	4
m858/700/CCS 	6
m859/700/CCS 	3
m860/700/CCS 	9
m861/700/CCS 	1
m862/700/CCS 	3
m863/700/CCS 	9
m864/700/CCS 	1
m865/700/CCS 	0
m866/700/CCS 	2
m867/700/CCS 	2
m868/700/CCS 	8
m869/700/CCS 	4
m870/700/CCS 	0
m871/700/CCS 	3
m872/700/CCS 	91
m873/700/CCS 	0
m874/700/CCS 	0
m875/700/CCS 	0
m876/700/CCS 	1
m877/700/CCS 	4
m878/700/CCS 	36
m879/700/CCS 	0
m880/700/CCS 	0
m881/700/CCS 	47
m882/700/CCS 	18
m883/700/CCS 	39
m884/700/CCS 	2
m885/700/CCS 	3
m886/700/CCS 	4
m887/700/CCS 	1
m888/700/CCS 	24
m889/700/CCS 	81
m890/700/CCS 	0
m891/700/CCS 	3
m892/700/CCS 	1
m893/700/CCS 	0
m894/700/CCS 	15
m895/700/CCS 	9
m896/700/CCS 	0
m897/700/CCS 	0
m898/700/CCS 	0
m899/700/CCS 	1
m900/700/CCS 	3
m901/700/CCS 	2
m902/700/CCS 	1
m903/700/CCS 	0
m904/700/CCS 	5
m905/700/CCS 	5
m906/700/CCS 	74
m907/700/CCS 	0
m908/700/CCS 	0
m909/700/CCS 	5
m910/700/CCS 	8
m911/700/CCS 	0
m912/700/CCS 	0
m913/700/CCS 	1
m914/700/CCS 	1
m915/700/CCS 	1
m916/700/CCS 	57
m917/700/CCS 	1
m918/700/CCS 	0
m919/700/CCS 	3
m920/700/CCS 	1
m921/700/CCS 	5
m922/700/CCS 	0
m923/700/CCS 	3
m924/700/CCS 	1
m925/700/CCS 	2
m926/700/CCS 	8
m927/700/CCS 	1
m928/700/CCS 	2
m929/700/CCS 	6
m930/700/CCS 	1
m931/700/CCS 	3
m932/700/CCS 	45
m933/700/CCS 	8
m934/700/CCS 	1
m935/700/CCS 	3
m936/700/CCS 	0
m937/700/CCS 	4
m938/700/CCS 	3
m939/700/CCS 	1
m940/700/CCS 	3
m941/700/CCS 	4
m942/700/CCS 	0
m943/700/CCS 	4
m944/700/CCS 	8
m945/700/CCS 	6
m946/700/CCS 	6
m947/700/CCS 	5
m948/700/CCS 	1
m949/700/CCS 	1
m950/700/CCS 	58
m951/700/CCS 	1
m952/700/CCS 	5
m953/700/CCS 	3
m954/700/CCS 	6
m955/700/CCS 	8
m956/700/CCS 	83
m957/700/CCS 	47
m958/700/CCS 	3
m959/700/CCS 	2
m960/700/CCS 	9
m961/700/CCS 	6
m962/700/CCS 	3
m963/700/CCS 	12
m964/700/CCS 	29
m965/700/CCS 	3
m966/700/CCS 	0
m967/700/CCS 	42
m968/700/CCS 	2
m969/700/CCS 	2
m970/700/CCS 	0
m971/700/CCS 	25
m972/700/CCS 	0
m973/700/CCS 	51
m974/700/CCS 	3
m975/700/CCS 	1
m976/700/CCS 	1
m977/700/CCS 	0
m978/700/CCS 	0
m979/700/CCS 	0
m980/700/CCS 	1
m981/700/CCS 	2
m982/700/CCS 	25
m983/700/CCS 	1
m984/700/CCS 	26
m985/700/CCS 	34
m986/700/CCS 	1
m987/700/CCS 	79
m988/700/CCS 	2
m989/700/CCS 	98
m990/700/CCS 	7
m991/700/CCS 	7
m992/700/CCS 	6
m993/700/CCS 	12
m994/700/CCS 	93
m995/700/CCS 	0
m996/700/CCS 	1
m997/700/CCS 	1
m998/700/CCS 	0
m999/700/CCS 	2
m1000/700/CCS 	1
m1001/700/CCS 	0
m1002/700/CCS 	4
m1003/700/CCS 	0
m1004/700/CCS 	0
m1005/700/CCS 	1
m1006/700/CCS 	1
m1007/700/CCS 	0
m1008/700/CCS 	1
m1009/700/CCS 	2
m1010/700/CCS 	10
m1011/700/CCS 	67
m1012/700/CCS 	2
m1013/700/CCS 	3
m1014/700/CCS 	2
m1015/700/CCS 	2
m1016/700/CCS 	14
m1017/700/CCS 	1
m1018/700/CCS 	1
m1019/700/CCS 	0
m1020/700/CCS 	6
m1021/700/CCS 	60
m1022/700/CCS 	1
m1023/700/CCS 	1
m1024/700/CCS 	3
m1025/700/CCS 	2
m1026/700/CCS 	4
m1027/700/CCS 	84
m1028/700/CCS 	0
m1029/700/CCS 	2
m1030/700/CCS 	4
m1031/700/CCS 	1
m1032/700/CCS 	2
m1033/700/CCS 	82
m1034/700/CCS 	4
m1035/700/CCS 	1
m1036/700/CCS 	2
m1037/700/CCS 	17
m1038/700/CCS 	2
m1039/700/CCS 	21
m1040/700/CCS 	0
m1041/700/CCS 	0
m1042/700/CCS 	1
m1043/700/CCS 	0
m1044/700/CCS 	0
m1045/700/CCS 	3
m1046/700/CCS 	6
m1047/700/CCS 	0
m1048/700/CCS 	0
m1049/700/CCS 	29
m1050/700/CCS 	75
m1051/700/CCS 	9
m1052/700/CCS 	85
m1053/700/CCS 	1
m1054/700/CCS 	1
m1055/700/CCS 	2
m1056/700/CCS 	6
m1057/700/CCS 	1
m1058/700/CCS 	2
m1059/700/CCS 	3
m1060/700/CCS 	32
m1061/700/CCS 	0
m1062/700/CCS 	6
m1063/700/CCS 	0
m1064/700/CCS 	0
m1065/700/CCS 	60
m1066/700/CCS 	0
m1067/700/CCS 	0
m1068/700/CCS 	0
m1069/700/CCS 	3
m1070/700/CCS 	0
m1071/700/CCS 	1
m1072/700/CCS 	0
m1073/700/CCS 	0
m1074/700/CCS 	0
m1075/700/CCS 	0
m1076/700/CCS 	0
m1077/700/CCS 	0
m1078/700/CCS 	4
m1079/700/CCS 	36
m1080/700/CCS 	1
m1081/700/CCS 	3
m1082/700/CCS 	2
m1083/700/CCS 	4
m1084/700/CCS 	3
m1085/700/CCS 	1
m1086/700/CCS 	6
m1087/700/CCS 	5
m1088/700/CCS 	0
m1089/700/CCS 	16
m1090/700/CCS 	1
m1091/700/CCS 	0
m1092/700/CCS 	0
m1093/700/CCS 	81
m1094/700/CCS 	1
m1095/700/CCS 	2
m1096/700/CCS 	14
m1097/700/CCS 	6
m1098/700/CCS 	4
m1099/700/CCS 	1
m1100/700/CCS 	0
m1101/700/CCS 	3
m1102/700/CCS 	2
m1103/700/CCS 	0
m1104/700/CCS 	2
m1105/700/CCS 	51
m1106/700/CCS 	4
m1107/700/CCS 	0
m1108/700/CCS 	1
m1109/700/CCS 	2
m1110/700/CCS 	13
m1111/700/CCS 	5
m1112/700/CCS 	2
m1113/700/CCS 	4
m1114/700/CCS 	7
m1115/700/CCS 	2
m1116/700/CCS 	2
m1117/700/CCS 	1
m1118/700/CCS 	6
m1119/700/CCS 	0
m1120/700/CCS 	9
m1121/700/CCS 	4
m1122/700/CCS 	1
m1123/700/CCS 	1
m1124/700/CCS 	2
m1125/700/CCS 	6
m1126/700/CCS 	50
m1127/700/CCS 	11
m1128/700/CCS 	2
m1129/700/CCS 	51
m1130/700/CCS 	0
m1131/700/CCS 	1
m1132/700/CCS 	1
m1133/700/CCS 	0
m1134/700/CCS 	50
m1135/700/CCS 	10
m1136/700/CCS 	3
m1137/700/CCS 	1
m1138/700/CCS 	1
m1139/700/CCS 	4
m1140/700/CCS 	2
m1141/700/CCS 	0
m1142/700/CCS 	6
m1143/700/CCS 	3
m1144/700/CCS 	3
m1145/700/CCS 	1
m1146/700/CCS 	3
m1147/700/CCS 	9
m1148/700/CCS 	5
m1149/700/CCS 	0
m1150/700/CCS 	26
m1151/700/CCS 	1
m1152/700/CCS 	23
