homogeneity,completeness,v_measure,adjusted_mutual_information,adjusted_rand_index,fowlkes_mallows,purity,inverse_purity,k,min_size,max_size,avg_size,std_size
0.25753479425311837,0.19026956881273266,0.21885018681522267,0.05078417720309028,0.0023119050813818847,0.01073720672787708,0.0491,0.1437,3638,1,2235,13.743815283122595,68.43712626742725
