homogeneity,completeness,v_measure,adjusted_mutual_information,adjusted_rand_index,fowlkes_mallows,purity,inverse_purity,k,min_size,max_size,avg_size,std_size
0.9998794555534729,0.49949567301633735,0.6661914714608892,0.0005927327388625213,3.9431663486228356e-05,0.00377930460798236,0.0109,0.9996,9986,1,2,1.001401962747847,0.03741653709659187
