homogeneity,completeness,v_measure,adjusted_mutual_information,adjusted_rand_index,fowlkes_mallows,purity,inverse_purity,k,min_size,max_size,avg_size,std_size
0.9999397277767363,0.49951826227691887,0.6662249406304707,0.0006534684265511577,4.347092198671871e-05,0.004314166715506456,0.011,0.9998,9987,1,2,1.0013016921998599,0.03605548220834997
