m544/100/CCS 	28
m545/100/CCS 	8
m546/100/CCS 	5
m547/100/CCS 	14
m548/100/CCS 	1
m549/100/CCS 	13
m550/100/CCS 	4
m551/100/CCS 	7
m552/100/CCS 	15
m553/100/CCS 	11
m554/100/CCS 	21
m555/100/CCS 	6
m556/100/CCS 	13
m557/100/CCS 	2
m558/100/CCS 	0
m559/100/CCS 	9
m560/100/CCS 	10
m561/100/CCS 	26
m562/100/CCS 	24
m563/100/CCS 	12
m564/100/CCS 	17
m565/100/CCS 	19
m566/100/CCS 	3
m567/100/CCS 	3
m568/100/CCS 	8
m569/100/CCS 	6
m570/100/CCS 	12
m571/100/CCS 	17
m572/100/CCS 	16
m573/100/CCS 	25
m574/100/CCS 	7
m575/100/CCS 	9
m576/100/CCS 	2
m577/100/CCS 	0
m578/100/CCS 	26
m579/100/CCS 	6
m580/100/CCS 	6
m581/100/CCS 	1
m582/100/CCS 	6
m583/100/CCS 	0
m584/100/CCS 	8
m585/100/CCS 	2
m586/100/CCS 	4
m587/100/CCS 	11
m588/100/CCS 	2
m589/100/CCS 	8
m590/100/CCS 	21
m591/100/CCS 	8
m592/100/CCS 	9
m593/100/CCS 	1
m594/100/CCS 	10
m595/100/CCS 	9
m596/100/CCS 	28
m597/100/CCS 	15
m598/100/CCS 	27
m599/100/CCS 	18
m600/100/CCS 	0
m601/100/CCS 	16
m602/100/CCS 	13
m603/100/CCS 	25
m604/100/CCS 	28
m605/100/CCS 	5
m606/100/CCS 	23
m607/100/CCS 	15
m608/100/CCS 	5
m609/100/CCS 	8
m610/100/CCS 	20
m611/100/CCS 	12
m612/100/CCS 	7
m613/100/CCS 	0
m614/100/CCS 	13
m615/100/CCS 	2
m616/100/CCS 	7
m617/100/CCS 	25
m618/100/CCS 	28
m619/100/CCS 	0
m620/100/CCS 	34
m621/100/CCS 	20
m622/100/CCS 	7
m623/100/CCS 	9
m624/100/CCS 	18
m625/100/CCS 	1
m626/100/CCS 	3
m627/100/CCS 	28
m628/100/CCS 	10
m629/100/CCS 	14
m630/100/CCS 	1
m631/100/CCS 	11
m632/100/CCS 	22
m633/100/CCS 	13
m634/100/CCS 	0
m635/100/CCS 	21
m636/100/CCS 	5
m637/100/CCS 	0
m638/100/CCS 	20
m639/100/CCS 	5
m640/100/CCS 	17
m641/100/CCS 	12
m642/100/CCS 	80
m643/100/CCS 	19
m644/100/CCS 	4
m645/100/CCS 	2
m646/100/CCS 	2
m647/100/CCS 	7
m648/100/CCS 	5
m649/100/CCS 	13
m650/100/CCS 	19
m651/100/CCS 	0
m652/100/CCS 	22
m653/100/CCS 	4
m654/100/CCS 	0
m655/100/CCS 	12
m656/100/CCS 	9
m657/100/CCS 	15
m658/100/CCS 	17
m659/100/CCS 	25
m660/100/CCS 	1
m661/100/CCS 	6
m662/100/CCS 	3
m663/100/CCS 	25
m664/100/CCS 	1
m665/100/CCS 	16
m666/100/CCS 	33
m667/100/CCS 	6
m668/100/CCS 	11
m669/100/CCS 	26
m670/100/CCS 	2
m671/100/CCS 	16
m672/100/CCS 	25
m673/100/CCS 	0
m674/100/CCS 	2
m675/100/CCS 	14
m676/100/CCS 	6
m677/100/CCS 	16
m678/100/CCS 	7
m679/100/CCS 	12
m680/100/CCS 	3
m681/100/CCS 	9
m682/100/CCS 	4
m683/100/CCS 	15
m684/100/CCS 	15
m685/100/CCS 	4
m686/100/CCS 	12
m687/100/CCS 	1
m688/100/CCS 	21
m689/100/CCS 	28
m690/100/CCS 	16
m691/100/CCS 	20
m692/100/CCS 	2
m693/100/CCS 	13
m694/100/CCS 	2
m695/100/CCS 	12
m696/100/CCS 	23
m697/100/CCS 	16
m698/100/CCS 	9
m699/100/CCS 	23
m700/100/CCS 	15
m701/100/CCS 	0
m702/100/CCS 	28
m703/100/CCS 	7
m704/100/CCS 	9
m705/100/CCS 	13
m706/100/CCS 	3
m707/100/CCS 	0
m708/100/CCS 	1
m709/100/CCS 	0
m710/100/CCS 	54
m711/100/CCS 	12
m712/100/CCS 	4
m713/100/CCS 	0
m714/100/CCS 	8
m715/100/CCS 	17
m716/100/CCS 	11
m717/100/CCS 	11
m718/100/CCS 	11
m719/100/CCS 	9
m720/100/CCS 	14
m721/100/CCS 	16
m722/100/CCS 	17
m723/100/CCS 	0
m724/100/CCS 	22
m725/100/CCS 	2
m726/100/CCS 	2
m727/100/CCS 	15
m728/100/CCS 	10
m729/100/CCS 	1
m730/100/CCS 	12
m731/100/CCS 	2
m732/100/CCS 	4
m733/100/CCS 	3
m734/100/CCS 	30
m735/100/CCS 	11
m736/100/CCS 	5
m737/100/CCS 	13
m738/100/CCS 	8
m739/100/CCS 	14
m740/100/CCS 	2
m741/100/CCS 	5
m742/100/CCS 	5
m743/100/CCS 	2
m744/100/CCS 	8
m745/100/CCS 	0
m746/100/CCS 	0
m747/100/CCS 	11
m748/100/CCS 	2
m749/100/CCS 	16
m750/100/CCS 	38
m751/100/CCS 	9
m752/100/CCS 	19
m753/100/CCS 	19
m754/100/CCS 	23
m755/100/CCS 	21
m756/100/CCS 	19
m757/100/CCS 	24
m758/100/CCS 	15
m759/100/CCS 	8
m760/100/CCS 	8
m761/100/CCS 	5
m762/100/CCS 	3
m763/100/CCS 	10
m764/100/CCS 	1
m765/100/CCS 	4
m766/100/CCS 	4
m767/100/CCS 	21
m768/100/CCS 	36
m769/100/CCS 	10
m770/100/CCS 	9
m771/100/CCS 	7
m772/100/CCS 	5
m773/100/CCS 	12
m774/100/CCS 	1
m775/100/CCS 	8
m776/100/CCS 	11
m777/100/CCS 	22
m778/100/CCS 	1
m779/100/CCS 	7
m780/100/CCS 	4
m781/100/CCS 	4
m782/100/CCS 	0
m783/100/CCS 	18
m784/100/CCS 	0
m785/100/CCS 	7
m786/100/CCS 	2
m787/100/CCS 	28
m788/100/CCS 	8
m789/100/CCS 	18
m790/100/CCS 	20
m791/100/CCS 	5
m792/100/CCS 	7
m793/100/CCS 	6
m794/100/CCS 	14
m795/100/CCS 	7
m796/100/CCS 	9
m797/100/CCS 	4
m798/100/CCS 	26
m799/100/CCS 	3
m800/100/CCS 	10
m801/100/CCS 	0
m802/100/CCS 	10
m803/100/CCS 	23
m804/100/CCS 	26
m805/100/CCS 	25
m806/100/CCS 	1
m807/100/CCS 	10
m808/100/CCS 	0
m809/100/CCS 	0
m810/100/CCS 	11
m811/100/CCS 	20
m812/100/CCS 	13
m813/100/CCS 	11
m814/100/CCS 	16
m815/100/CCS 	0
m816/100/CCS 	8
m817/100/CCS 	0
m818/100/CCS 	2
m819/100/CCS 	8
m820/100/CCS 	5
m821/100/CCS 	8
m822/100/CCS 	1
m823/100/CCS 	9
m824/100/CCS 	29
m825/100/CCS 	19
m826/100/CCS 	10
m827/100/CCS 	11
m828/100/CCS 	0
m829/100/CCS 	23
m830/100/CCS 	0
m831/100/CCS 	14
m832/100/CCS 	3
m833/100/CCS 	0
m834/100/CCS 	12
m835/100/CCS 	23
m836/100/CCS 	18
m837/100/CCS 	1
m838/100/CCS 	5
m839/100/CCS 	30
m840/100/CCS 	3
m841/100/CCS 	23
m842/100/CCS 	5
m843/100/CCS 	19
m844/100/CCS 	12
m845/100/CCS 	18
m846/100/CCS 	18
m847/100/CCS 	17
m848/100/CCS 	6
m849/100/CCS 	38
m850/100/CCS 	16
m851/100/CCS 	28
m852/100/CCS 	3
m853/100/CCS 	4
m854/100/CCS 	6
m855/100/CCS 	14
m856/100/CCS 	31
m857/100/CCS 	3
m858/100/CCS 	5
m859/100/CCS 	15
m860/100/CCS 	23
m861/100/CCS 	28
m862/100/CCS 	6
m863/100/CCS 	70
m864/100/CCS 	0
m865/100/CCS 	13
m866/100/CCS 	28
m867/100/CCS 	1
m868/100/CCS 	11
m869/100/CCS 	1
m870/100/CCS 	15
m871/100/CCS 	24
m872/100/CCS 	24
m873/100/CCS 	34
m874/100/CCS 	24
m875/100/CCS 	20
m876/100/CCS 	24
m877/100/CCS 	0
m878/100/CCS 	24
m879/100/CCS 	1
m880/100/CCS 	8
m881/100/CCS 	5
m882/100/CCS 	24
m883/100/CCS 	27
m884/100/CCS 	72
m885/100/CCS 	24
m886/100/CCS 	26
m887/100/CCS 	17
m888/100/CCS 	22
m889/100/CCS 	26
m890/100/CCS 	9
m891/100/CCS 	22
m892/100/CCS 	68
m893/100/CCS 	13
m894/100/CCS 	8
m895/100/CCS 	3
m896/100/CCS 	12
m897/100/CCS 	1
m898/100/CCS 	19
m899/100/CCS 	14
m900/100/CCS 	13
m901/100/CCS 	2
m902/100/CCS 	7
m903/100/CCS 	24
m904/100/CCS 	15
m905/100/CCS 	4
m906/100/CCS 	10
m907/100/CCS 	9
m908/100/CCS 	3
m909/100/CCS 	1
m910/100/CCS 	11
m911/100/CCS 	23
m912/100/CCS 	7
m913/100/CCS 	11
m914/100/CCS 	19
m915/100/CCS 	20
m916/100/CCS 	22
m917/100/CCS 	11
m918/100/CCS 	12
m919/100/CCS 	30
m920/100/CCS 	21
m921/100/CCS 	17
m922/100/CCS 	15
m923/100/CCS 	34
m924/100/CCS 	1
m925/100/CCS 	18
m926/100/CCS 	11
m927/100/CCS 	1
m928/100/CCS 	4
m929/100/CCS 	17
m930/100/CCS 	11
m931/100/CCS 	11
m932/100/CCS 	14
m933/100/CCS 	20
m934/100/CCS 	2
m935/100/CCS 	0
m936/100/CCS 	18
m937/100/CCS 	11
m938/100/CCS 	6
m939/100/CCS 	22
m940/100/CCS 	0
m941/100/CCS 	15
m942/100/CCS 	30
m943/100/CCS 	19
m944/100/CCS 	63
m945/100/CCS 	2
m946/100/CCS 	18
m947/100/CCS 	15
m948/100/CCS 	0
m949/100/CCS 	11
m950/100/CCS 	5
m951/100/CCS 	10
m952/100/CCS 	12
m953/100/CCS 	1
m954/100/CCS 	0
m955/100/CCS 	11
m956/100/CCS 	6
m957/100/CCS 	18
m958/100/CCS 	12
m959/100/CCS 	5
m960/100/CCS 	4
m961/100/CCS 	7
m962/100/CCS 	23
m963/100/CCS 	15
m964/100/CCS 	3
m965/100/CCS 	7
m966/100/CCS 	5
m967/100/CCS 	0
m968/100/CCS 	2
m969/100/CCS 	13
m970/100/CCS 	8
m971/100/CCS 	32
m972/100/CCS 	23
m973/100/CCS 	1
m974/100/CCS 	14
m975/100/CCS 	10
m976/100/CCS 	1
m977/100/CCS 	18
m978/100/CCS 	16
m979/100/CCS 	19
m980/100/CCS 	1
m981/100/CCS 	1
m982/100/CCS 	4
m983/100/CCS 	4
m984/100/CCS 	9
m985/100/CCS 	6
m986/100/CCS 	6
m987/100/CCS 	0
m988/100/CCS 	5
m989/100/CCS 	0
m990/100/CCS 	3
m991/100/CCS 	13
m992/100/CCS 	10
m993/100/CCS 	1
m994/100/CCS 	0
m995/100/CCS 	22
m996/100/CCS 	30
m997/100/CCS 	61
m998/100/CCS 	10
m999/100/CCS 	23
m1000/100/CCS 	22
m1001/100/CCS 	1
m1002/100/CCS 	8
m1003/100/CCS 	17
m1004/100/CCS 	22
m1005/100/CCS 	19
m1006/100/CCS 	26
m1007/100/CCS 	32
m1008/100/CCS 	7
m1009/100/CCS 	6
m1010/100/CCS 	4
m1011/100/CCS 	10
m1012/100/CCS 	3
m1013/100/CCS 	32
m1014/100/CCS 	2
m1015/100/CCS 	9
m1016/100/CCS 	4
m1017/100/CCS 	6
m1018/100/CCS 	30
m1019/100/CCS 	1
m1020/100/CCS 	5
m1021/100/CCS 	6
m1022/100/CCS 	33
m1023/100/CCS 	0
m1024/100/CCS 	6
m1025/100/CCS 	22
m1026/100/CCS 	11
m1027/100/CCS 	11
m1028/100/CCS 	0
m1029/100/CCS 	3
m1030/100/CCS 	16
m1031/100/CCS 	18
m1032/100/CCS 	10
m1033/100/CCS 	2
m1034/100/CCS 	26
m1035/100/CCS 	2
m1036/100/CCS 	8
m1037/100/CCS 	0
m1038/100/CCS 	3
m1039/100/CCS 	4
m1040/100/CCS 	19
m1041/100/CCS 	5
m1042/100/CCS 	13
m1043/100/CCS 	22
m1044/100/CCS 	24
m1045/100/CCS 	4
m1046/100/CCS 	7
m1047/100/CCS 	5
m1048/100/CCS 	27
m1049/100/CCS 	1
m1050/100/CCS 	25
m1051/100/CCS 	18
m1052/100/CCS 	10
m1053/100/CCS 	7
m1054/100/CCS 	0
m1055/100/CCS 	40
m1056/100/CCS 	3
m1057/100/CCS 	7
m1058/100/CCS 	3
m1059/100/CCS 	8
m1060/100/CCS 	13
m1061/100/CCS 	14
m1062/100/CCS 	4
m1063/100/CCS 	3
m1064/100/CCS 	27
m1065/100/CCS 	8
m1066/100/CCS 	5
m1067/100/CCS 	0
m1068/100/CCS 	3
m1069/100/CCS 	1
m1070/100/CCS 	0
m1071/100/CCS 	11
m1072/100/CCS 	21
m1073/100/CCS 	2
m1074/100/CCS 	14
m1075/100/CCS 	5
m1076/100/CCS 	20
m1077/100/CCS 	24
m1078/100/CCS 	11
m1079/100/CCS 	3
m1080/100/CCS 	2
m1081/100/CCS 	17
m1082/100/CCS 	8
m1083/100/CCS 	1
m1084/100/CCS 	5
m1085/100/CCS 	1
m1086/100/CCS 	2
m1087/100/CCS 	16
m1088/100/CCS 	4
m1089/100/CCS 	14
m1090/100/CCS 	11
m1091/100/CCS 	13
m1092/100/CCS 	20
m1093/100/CCS 	10
m1094/100/CCS 	2
m1095/100/CCS 	0
m1096/100/CCS 	23
m1097/100/CCS 	4
m1098/100/CCS 	7
m1099/100/CCS 	24
m1100/100/CCS 	11
m1101/100/CCS 	19
m1102/100/CCS 	1
m1103/100/CCS 	15
m1104/100/CCS 	13
m1105/100/CCS 	2
m1106/100/CCS 	2
m1107/100/CCS 	26
m1108/100/CCS 	5
m1109/100/CCS 	1
m1110/100/CCS 	27
m1111/100/CCS 	1
m1112/100/CCS 	11
m1113/100/CCS 	2
m1114/100/CCS 	25
m1115/100/CCS 	1
m1116/100/CCS 	20
m1117/100/CCS 	1
m1118/100/CCS 	24
m1119/100/CCS 	1
m1120/100/CCS 	16
m1121/100/CCS 	2
m1122/100/CCS 	10
m1123/100/CCS 	15
m1124/100/CCS 	6
m1125/100/CCS 	1
m1126/100/CCS 	22
m1127/100/CCS 	9
m1128/100/CCS 	5
m1129/100/CCS 	13
m1130/100/CCS 	35
m1131/100/CCS 	11
m1132/100/CCS 	13
m1133/100/CCS 	6
m1134/100/CCS 	7
m1135/100/CCS 	7
m1136/100/CCS 	14
m1137/100/CCS 	13
m1138/100/CCS 	3
m1139/100/CCS 	10
m1140/100/CCS 	3
m1141/100/CCS 	20
m1142/100/CCS 	22
m1143/100/CCS 	2
m1144/100/CCS 	4
m1145/100/CCS 	5
m1146/100/CCS 	0
m1147/100/CCS 	13
m1148/100/CCS 	9
m1149/100/CCS 	9
m1150/100/CCS 	12
m1151/100/CCS 	3
m1152/100/CCS 	6
