homogeneity,completeness,v_measure,adjusted_mutual_information,adjusted_rand_index,fowlkes_mallows,purity,inverse_purity,k,min_size,max_size,avg_size,std_size
0.9998380270258177,0.4648099841447169,0.6346025720101081,0.0009542007344747813,3.6496043154103715e-05,0.0037369049093229105,0.0065,0.9995,19953,1,3,1.0023555355084448,0.05050206003733897
