homogeneity,completeness,v_measure,adjusted_mutual_information,adjusted_rand_index,fowlkes_mallows,purity,inverse_purity,k,min_size,max_size,avg_size,std_size
0.8492632174927237,0.8191390587446543,0.8339291818425547,0.2422402884776148,0.18888347394643332,0.19929194119785973,0.5602094240837696,0.6020942408376964,19892,1,7,1.0054293183189222,0.09758125345895888
